filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578780127.bmp,1617805645830,Swirski2D,64,63,-1,-1,2.83173,64,62,1.03226,63,61,1.03279,492.847,381.882,914.103,356.741,17.7855,26.386,197.933,194.791,-1,1,-1,1
1599578780151.bmp,1617805645852,Swirski2D,64,63,-1,-1,2.83108,64,61,1.04918,63,61,1.03279,492.733,381.493,914.552,356.61,17.2017,14.8753,196.378,194.791,-1,1,-1,1
1599578780193.bmp,1617805645874,Swirski2D,64,63,-1,-1,2.83946,64,62,1.03226,63,61,1.03279,493.177,381.935,914.292,356.471,27.6922,14.514,197.933,194.791,-1,1,-1,1
1599578780227.bmp,1617805645896,Swirski2D,63,62,-1,-1,2.81039,63,62,1.01613,62,61,1.01639,493.149,382.057,914.729,357.131,26.0164,14.0473,196.353,193.211,-1,1,-1,1
1599578780260.bmp,1617805645918,Swirski2D,63,63,-1,-1,2.8193,63,62,1.01613,63,62,1.01613,493.405,381.87,914.458,356.878,26.1645,15.1545,196.353,196.353,-1,1,-1,1
1599578780293.bmp,1617805645940,Swirski2D,65,62,-1,-1,2.87629,65,62,1.04839,62,61,1.01639,492.993,381.811,914.588,356.993,16.0323,20.2226,199.519,193.211,-1,1,-1,1
1599578780327.bmp,1617805645962,Swirski2D,64,63,-1,-1,2.8383,64,62,1.03226,63,61,1.03279,492.854,381.766,914.567,356.91,29.706,10.8956,197.933,194.791,-1,1,-1,1
1599578780360.bmp,1617805645984,Swirski2D,64,63,-1,-1,2.83423,64,62,1.03226,63,61,1.03279,492.844,381.8,914.582,356.933,22.4489,9.06499,197.933,194.791,-1,1,-1,1
1599578780393.bmp,1617805646006,Swirski2D,64,63,-1,-1,2.84606,64,62,1.03226,63,61,1.03279,493.123,381.742,914.837,356.955,38.321,178.557,197.933,194.791,-1,1,-1,1
1599578780427.bmp,1617805646028,Swirski2D,64,62,-1,-1,2.81467,64,63,1.01587,62,60,1.03333,493.121,381.676,915.03,356.833,3.49228,3.41614,199.494,191.65,-1,1,-1,1
1599578780460.bmp,1617805646050,Swirski2D,64,62,-1,-1,2.85481,64,61,1.04918,62,61,1.01639,493.592,381.588,915.465,357.173,20.4592,24.4382,196.378,193.211,-1,1,-1,1
1599578780493.bmp,1617805646072,Swirski2D,63,62,-1,-1,2.79831,63,62,1.01613,62,61,1.01639,493.698,382.033,915.142,356.904,28.9925,169.002,196.353,193.211,-1,1,-1,1
1599578780527.bmp,1617805646094,Swirski2D,63,62,-1,-1,2.79427,63,61,1.03279,62,61,1.01639,493.469,382.179,915.167,356.967,2.6998,15.8254,194.791,193.211,-1,1,-1,1
1599578780560.bmp,1617805646116,Swirski2D,62,61,-1,-1,2.75719,62,61,1.01639,61,61,1,493.455,382.109,914.766,357.165,171.202,11.5659,193.211,191.637,-1,1,-1,1
1599578780593.bmp,1617805646138,Swirski2D,63,61,-1,-1,2.79237,63,61,1.03279,61,60,1.01667,493.309,382.087,914.571,356.989,4.96506,31.6566,194.791,190.07,-1,1,-1,1
1599578780627.bmp,1617805646160,Swirski2D,63,61,-1,-1,2.77157,63,61,1.03279,61,60,1.01667,493.166,381.778,914.904,357.022,14.876,34.4282,194.791,190.07,-1,1,-1,1
1599578780660.bmp,1617805646182,Swirski2D,63,61,-1,-1,2.7975,63,61,1.03279,61,60,1.01667,493.162,381.968,914.931,357.085,8.11774,40.0349,194.791,190.07,-1,1,-1,1
1599578780693.bmp,1617805646204,Swirski2D,63,62,-1,-1,2.78847,63,61,1.03279,62,60,1.03333,493.228,382.106,914.804,356.865,16.0162,24.5689,194.791,191.65,-1,1,-1,1
1599578780727.bmp,1617805646226,Swirski2D,63,61,-1,-1,2.77542,63,61,1.03279,61,60,1.01667,493.732,382.083,914.922,357.147,12.3896,27.6052,194.791,190.07,-1,1,-1,1
1599578780760.bmp,1617805646248,Swirski2D,63,62,-1,-1,2.7824,63,61,1.03279,62,61,1.01639,493.602,382.004,914.748,357.084,25.5136,30.3015,194.791,193.211,-1,1,-1,1
1599578780793.bmp,1617805646270,Swirski2D,63,62,-1,-1,2.81168,63,61,1.03279,62,61,1.01639,493.31,382.144,915.141,356.703,10.8939,0.606934,194.791,193.211,-1,1,-1,1
1599578780827.bmp,1617805646292,Swirski2D,63,61,-1,-1,2.78672,63,62,1.01613,61,60,1.01667,493.868,381.682,915.414,356.785,24.321,36.0921,196.353,190.07,-1,1,-1,1
1599578780860.bmp,1617805646314,Swirski2D,63,61,-1,-1,2.77443,63,61,1.03279,61,61,1,493.779,381.563,915.545,356.731,4.19226,9.89304,194.791,191.637,-1,1,-1,1
1599578780893.bmp,1617805646336,Swirski2D,63,61,-1,-1,2.78499,63,61,1.03279,61,60,1.01667,493.891,381.744,915.464,356.814,19.0174,26.8864,194.791,190.07,-1,1,-1,1
1599578780927.bmp,1617805646358,Swirski2D,62,61,-1,-1,2.75702,62,62,1,61,61,1,494.05,382.114,915.293,356.886,9.26422,9.61237,194.779,191.637,-1,1,-1,1
1599578780960.bmp,1617805646380,Swirski2D,63,62,-1,-1,2.79029,63,62,1.01613,62,61,1.01639,494.291,381.873,915.617,356.806,15.8369,35.4554,196.353,193.211,-1,1,-1,1
1599578780993.bmp,1617805646402,Swirski2D,63,62,-1,-1,2.79664,63,62,1.01613,62,60,1.03333,494.028,381.891,915.429,356.954,24.8012,18.4808,196.353,191.65,-1,1,-1,1
1599578781027.bmp,1617805646424,Swirski2D,63,62,-1,-1,2.7828,63,61,1.03279,62,60,1.03333,493.577,381.773,915.142,356.923,12.396,38.9662,194.791,191.65,-1,1,-1,1
1599578781060.bmp,1617805646446,Swirski2D,0,167,-1,-1,-1,0,0,nan,167,99,1.68687,206,189,926.076,439.964,0,170.994,0,424.686,-1,-1,-1,0.861111
1599578781093.bmp,1617805646468,Swirski2D,201,185,-1,-1,10.1413,201,66,3.04545,185,50,3.7,379.128,552.873,821.837,532.366,26.2102,34.157,446.65,400.248,-1,0.611111,-1,0.628571
1599578781127.bmp,1617805646490,Swirski2D,179,192,-1,-1,10.1089,179,90,1.98889,192,65,2.95385,333.148,542.172,716.458,487.208,131.721,26.7261,434.188,428.728,-1,0.617647,-1,0.457143
1599578781160.bmp,1617805646512,Swirski2D,112,183,-1,-1,30.0146,112,79,1.41772,183,73,2.50685,493.459,477.32,913.791,440.363,95.2109,3.98871,302.265,420.904,-1,0.722222,-1,0.805556
1599578781185.bmp,1617805646534,Swirski2D,206,200,-1,-1,8.9499,206,103,2,200,113,1.76991,525.02,452.77,915.816,424.905,160.528,0.440323,498.954,501.202,-1,0.694444,-1,0.53125
1599578781227.bmp,1617805646556,Swirski2D,143,180,-1,-1,17.1179,143,65,2.2,180,56,3.21429,470.942,357.571,881.822,392.047,41.7326,134.144,338.315,396.751,-1,0.777778,-1,0.611111
1599578781260.bmp,1617805646578,Swirski2D,62,60,-1,-1,2.73596,62,60,1.03333,60,58,1.03448,493.082,378.837,914.727,354.394,26.2977,27.8943,191.65,185.367,-1,1,-1,1
1599578781285.bmp,1617805646600,Swirski2D,61,60,-1,-1,2.72165,61,59,1.0339,60,59,1.01695,493.37,380.171,914.849,354.993,18.7834,35.5227,188.509,186.928,-1,1,-1,1
1599578781327.bmp,1617805646622,Swirski2D,62,60,-1,-1,2.73223,62,59,1.05085,60,58,1.03448,493.286,380.554,914.889,355.736,27.2629,13.5056,190.096,185.367,-1,1,-1,1
1599578781351.bmp,1617805646644,Swirski2D,61,61,-1,-1,2.71758,61,59,1.0339,61,59,1.0339,492.808,381.211,914.518,355.882,22.155,8.66005,188.509,188.509,-1,1,-1,1
1599578781393.bmp,1617805646666,Swirski2D,62,61,-1,-1,2.76471,62,60,1.03333,61,59,1.0339,493.233,381.093,914.677,356.006,31.6127,15.3387,191.65,188.509,-1,1,-1,1
1599578781427.bmp,1617805646688,Swirski2D,63,61,-1,-1,2.7693,63,60,1.05,61,59,1.0339,493.068,381.119,915.01,356.241,13.7753,6.11946,193.237,188.509,-1,1,-1,1
1599578781460.bmp,1617805646710,Swirski2D,62,62,-1,-1,2.76758,62,61,1.01639,62,60,1.03333,493.255,381.536,915.02,356.244,172.907,7.65948,193.211,191.65,-1,1,-1,1
1599578781493.bmp,1617805646732,Swirski2D,62,61,-1,-1,2.7535,62,61,1.01639,61,61,1,493.206,381.697,915.396,356.441,8.97346,64.3167,193.211,191.637,-1,1,-1,1
1599578781518.bmp,1617805646754,Swirski2D,62,61,-1,-1,2.74896,62,61,1.01639,61,60,1.01667,493.518,382.13,915.333,357.066,20.5089,11.8607,193.211,190.07,-1,1,-1,1
1599578781560.bmp,1617805646776,Swirski2D,62,61,-1,-1,2.74053,62,60,1.03333,61,58,1.05172,493.52,381.869,914.793,357.038,20.86,31.9466,191.65,186.954,-1,1,-1,1
1599578781593.bmp,1617805646798,Swirski2D,61,60,-1,-1,2.70454,61,60,1.01667,60,58,1.03448,493.491,381.959,914.781,356.798,45.1647,24.7632,190.07,185.367,-1,1,-1,1
1599578781627.bmp,1617805646820,Swirski2D,60,59,-1,-1,2.65743,60,58,1.03448,59,58,1.01724,493.71,382.364,915.12,357.29,22.2626,175.243,185.367,183.787,-1,1,-1,1
1599578781660.bmp,1617805646842,Swirski2D,60,59,-1,-1,2.65383,60,57,1.05263,59,57,1.03509,493.555,382.617,914.998,357.096,26.0948,178.683,183.813,182.226,-1,1,-1,1
1599578781693.bmp,1617805646864,Swirski2D,59,58,-1,-1,2.61149,59,56,1.05357,58,56,1.03571,493.336,382.455,914.846,357.348,13.3665,7.68954,180.672,179.085,-1,1,-1,1
1599578781727.bmp,1617805646886,Swirski2D,58,57,-1,-1,2.5622,58,56,1.03571,57,56,1.01786,493.79,382.82,915.17,357.332,16.8532,16.3996,179.085,177.503,-1,1,-1,1
1599578781760.bmp,1617805646908,Swirski2D,57,57,-1,-1,2.55199,57,56,1.01786,57,55,1.03636,493.993,381.511,915.313,356.543,16.2209,35.5308,177.503,175.943,-1,1,-1,1
1599578781793.bmp,1617805646930,Swirski2D,57,56,-1,-1,2.54509,57,55,1.03636,56,55,1.01818,494.053,381.639,915.616,356.792,23.6508,3.74539,175.943,174.362,-1,1,-1,1
1599578781827.bmp,1617805646952,Swirski2D,56,56,-1,-1,2.50684,56,55,1.01818,56,54,1.03704,494.361,381.905,915.696,357.001,16.4531,30.3698,174.362,172.802,-1,1,-1,1
1599578781860.bmp,1617805646974,Swirski2D,57,56,-1,-1,2.51232,57,55,1.03636,56,55,1.01818,493.706,381.985,915.497,356.872,15.7324,44.247,175.943,174.362,-1,1,-1,1
1599578781893.bmp,1617805646996,Swirski2D,57,56,-1,-1,2.52367,57,55,1.03636,56,54,1.03704,493.434,382.287,915.054,357.129,31.1547,24.3651,175.943,172.802,-1,1,-1,1
1599578781918.bmp,1617805647018,Swirski2D,56,56,-1,-1,2.52166,56,55,1.01818,56,54,1.03704,493.441,382.501,914.966,357.272,18.0006,14.8992,174.362,172.802,-1,1,-1,1
1599578781960.bmp,1617805647040,Swirski2D,56,57,-1,-1,2.60306,56,55,1.01818,57,55,1.03636,493.436,382.269,915.345,357.223,25.8423,171.219,174.362,175.943,-1,1,-1,1
1599578781993.bmp,1617805647062,Swirski2D,58,56,-1,-1,2.56906,58,55,1.05455,56,55,1.01818,493.75,382.299,915.371,357.017,14.8407,47.6811,177.531,174.362,-1,1,-1,1
1599578782026.bmp,1617805647084,Swirski2D,57,57,-1,-1,2.59485,57,57,1,57,55,1.03636,493.553,382.364,915.032,357.091,24.0134,15.3794,179.071,175.943,-1,1,-1,1
1599578782051.bmp,1617805647106,Swirski2D,57,57,-1,-1,2.58524,57,56,1.01786,57,56,1.01786,494.178,382.176,915.427,357.324,29.3656,22.6017,177.503,177.503,-1,1,-1,1
1599578782093.bmp,1617805647128,Swirski2D,58,57,-1,-1,2.58632,58,56,1.03571,57,56,1.01786,494.045,382.107,915.427,357.324,21.656,22.6017,179.085,177.503,-1,1,-1,1
1599578782126.bmp,1617805647150,Swirski2D,59,57,-1,-1,2.59497,59,57,1.03509,57,56,1.01786,494.329,381.916,915.835,357.109,33.1714,22.821,182.226,177.503,-1,1,-1,1
1599578782160.bmp,1617805647172,Swirski2D,59,58,-1,-1,2.60522,59,57,1.03509,58,57,1.01754,494.86,382.366,916.207,357.218,20.1812,31.6047,182.226,180.645,-1,1,-1,1
1599578782193.bmp,1617805647194,Swirski2D,59,59,-1,-1,2.65494,59,58,1.01724,59,57,1.03509,495.097,382.339,916.538,357.474,25.9518,24.5059,183.787,182.226,-1,1,-1,1
1599578782226.bmp,1617805647216,Swirski2D,59,59,-1,-1,2.67089,59,58,1.01724,59,57,1.03509,495.236,382.143,916.446,357.107,5.35999,29.5764,183.787,182.226,-1,1,-1,1
1599578782260.bmp,1617805647238,Swirski2D,60,59,-1,-1,2.67247,60,58,1.03448,59,58,1.01724,494.71,382.261,916.223,357.21,20.3686,28.3288,185.367,183.787,-1,1,-1,1
1599578782293.bmp,1617805647260,Swirski2D,60,60,-1,-1,2.68256,60,59,1.01695,60,58,1.03448,494.495,382.1,915.728,357.017,11.4938,29.1137,186.928,185.367,-1,1,-1,1
1599578782326.bmp,1617805647282,Swirski2D,61,60,-1,-1,2.70034,61,58,1.05172,60,58,1.03448,495.073,381.97,916.25,357.241,8.08728,32.4673,186.954,185.367,-1,1,-1,1
1599578782351.bmp,1617805647304,Swirski2D,61,60,-1,-1,2.72191,61,59,1.0339,60,58,1.03448,494.6,381.904,915.845,357.155,33.0445,7.44229,188.509,185.367,-1,1,-1,1
1599578782393.bmp,1617805647326,Swirski2D,61,60,-1,-1,2.70526,61,59,1.0339,60,58,1.03448,495.032,381.688,916.095,356.853,33.7331,21.1121,188.509,185.367,-1,1,-1,1
1599578782418.bmp,1617805647348,Swirski2D,62,61,-1,-1,2.73603,62,59,1.05085,61,58,1.05172,495.353,381.888,916.895,356.768,8.26883,24.6793,190.096,186.954,-1,1,-1,1
1599578782460.bmp,1617805647370,Swirski2D,62,61,-1,-1,2.73825,62,59,1.05085,61,59,1.0339,495.386,382.736,916.769,357.387,21.7917,30.0818,190.096,188.509,-1,1,-1,1
1599578782493.bmp,1617805647392,Swirski2D,62,61,-1,-1,2.73855,62,60,1.03333,61,59,1.0339,495.701,382.159,916.867,357.375,17.852,16.5462,191.65,188.509,-1,1,-1,1
1599578782526.bmp,1617805647414,Swirski2D,63,60,-1,-1,2.81288,63,60,1.05,60,59,1.01695,495.321,382.146,916.706,357.414,34.7942,18.8549,193.237,186.928,-1,1,-1,1
1599578782551.bmp,1617805647436,Swirski2D,61,61,-1,-1,2.72479,61,60,1.01667,61,60,1.01667,494.41,382.418,916.616,357.428,20.3044,12.8682,190.07,190.07,-1,1,-1,1
1599578782593.bmp,1617805647458,Swirski2D,62,60,-1,-1,2.77069,62,60,1.03333,60,59,1.01695,494.375,382.491,916.218,357.548,30.2104,8.37988,191.65,186.928,-1,1,-1,1
1599578782626.bmp,1617805647480,Swirski2D,62,60,-1,-1,2.77091,62,60,1.03333,60,60,1,494.554,382.13,916.379,357.093,12.5866,12.8802,191.65,188.496,-1,1,-1,1
1599578782660.bmp,1617805647502,Swirski2D,63,62,-1,-1,2.78447,63,60,1.05,62,60,1.03333,494.608,382.393,916.456,357.195,36.203,30.1064,193.237,191.65,-1,1,-1,1
1599578782693.bmp,1617805647524,Swirski2D,63,61,-1,-1,2.79726,63,60,1.05,61,60,1.01667,494.859,382.266,916.355,357.495,26.5031,0.350433,193.237,190.07,-1,1,-1,1
1599578782726.bmp,1617805647546,Swirski2D,62,61,-1,-1,2.76075,62,60,1.03333,61,60,1.01667,494.917,382.029,916.424,357.391,13.9623,13.1119,191.65,190.07,-1,1,-1,1
1599578782760.bmp,1617805647568,Swirski2D,62,61,-1,-1,2.75975,62,61,1.01639,61,60,1.01667,494.702,382.3,916.46,357.125,19.5558,21.0512,193.211,190.07,-1,1,-1,1
1599578782793.bmp,1617805647590,Swirski2D,63,61,-1,-1,2.77508,63,61,1.03279,61,61,1,494.928,382.26,916.361,357.296,13.6799,176.024,194.791,191.637,-1,1,-1,1
1599578782826.bmp,1617805647612,Swirski2D,62,61,-1,-1,2.75484,62,61,1.01639,61,61,1,495.084,382.458,916.463,357.25,26.5756,37.4145,193.211,191.637,-1,1,-1,1
1599578782860.bmp,1617805647634,Swirski2D,62,61,-1,-1,2.75213,62,61,1.01639,61,60,1.01667,495.263,381.889,917.087,356.669,177.414,20.8703,193.211,190.07,-1,1,-1,1
1599578782893.bmp,1617805647656,Swirski2D,63,62,-1,-1,2.78825,63,61,1.03279,62,60,1.03333,494.924,381.401,916.605,356.768,35.1704,19.5288,194.791,191.65,-1,1,-1,1
1599578782926.bmp,1617805647678,Swirski2D,63,62,-1,-1,2.79331,63,61,1.03279,62,61,1.01639,494.968,381.49,916.58,356.645,32.8874,25.5467,194.791,193.211,-1,1,-1,1
1599578782960.bmp,1617805647700,Swirski2D,63,62,-1,-1,2.78565,63,61,1.03279,62,61,1.01639,495.37,381.597,916.652,356.492,11.978,12.1694,194.791,193.211,-1,1,-1,1
1599578782993.bmp,1617805647722,Swirski2D,64,63,-1,-1,2.81769,64,62,1.03226,63,61,1.03279,495.25,381.313,916.585,356.516,31.8481,24.0779,197.933,194.791,-1,1,-1,1
1599578783026.bmp,1617805647744,Swirski2D,64,63,-1,-1,2.84108,64,62,1.03226,63,61,1.03279,495.222,381.227,916.606,356.761,23.5168,29.1929,197.933,194.791,-1,1,-1,1
1599578783060.bmp,1617805647766,Swirski2D,63,63,-1,-1,2.80888,63,63,1,63,61,1.03279,495.093,381.659,916.513,356.644,60.8328,27.6535,197.92,194.791,-1,1,-1,1
1599578783093.bmp,1617805647788,Swirski2D,64,63,-1,-1,2.82889,64,62,1.03226,63,62,1.01613,494.634,380.963,916.16,356.548,12.9988,8.485,197.933,196.353,-1,1,-1,1
1599578783126.bmp,1617805647810,Swirski2D,63,63,-1,-1,2.81497,63,62,1.01613,63,61,1.03279,495.115,381.533,916.964,356.572,11.0359,19.9684,196.353,194.791,-1,1,-1,1
1599578783160.bmp,1617805647832,Swirski2D,63,62,-1,-1,2.80701,63,61,1.03279,62,61,1.01639,495.468,381.594,917.025,356.481,18.1397,38.6337,194.791,193.211,-1,1,-1,1
1599578783193.bmp,1617805647854,Swirski2D,63,62,-1,-1,2.80893,63,63,1,62,61,1.01639,495.623,381.465,917.2,356.855,38.2142,5.02661,197.92,193.211,-1,1,-1,1
1599578783226.bmp,1617805647876,Swirski2D,64,63,-1,-1,2.83638,64,61,1.04918,63,61,1.03279,495.464,381.98,916.953,356.923,20.6349,34.0836,196.378,194.791,-1,1,-1,1
1599578783260.bmp,1617805647898,Swirski2D,63,62,-1,-1,2.80655,63,62,1.01613,62,62,1,494.865,381.913,916.499,356.507,20.3726,22.6908,196.353,194.779,-1,1,-1,1
1599578783293.bmp,1617805647920,Swirski2D,63,63,-1,-1,2.81499,63,62,1.01613,63,61,1.03279,495.066,381.803,916.288,356.71,27.6534,15.8159,196.353,194.791,-1,1,-1,1
1599578783326.bmp,1617805647942,Swirski2D,63,62,-1,-1,2.81095,63,61,1.03279,62,61,1.01639,494.666,382.044,916.246,356.883,8.52411,72.4937,194.791,193.211,-1,1,-1,1
1599578783351.bmp,1617805647964,Swirski2D,64,62,-1,-1,2.81607,64,61,1.04918,62,61,1.01639,492.803,381.245,914.395,356.199,37.6726,37.9925,196.378,193.211,-1,1,-1,1
1599578783385.bmp,1617805647986,Swirski2D,64,62,-1,-1,2.85958,64,62,1.03226,62,61,1.01639,492.949,381.099,914.562,356.35,28.743,28.2125,197.933,193.211,-1,1,-1,1
1599578783426.bmp,1617805648008,Swirski2D,63,62,-1,-1,2.80148,63,61,1.03279,62,60,1.03333,493.017,381.442,914.619,356.203,15.7243,47.5564,194.791,191.65,-1,1,-1,1
1599578783460.bmp,1617805648030,Swirski2D,63,62,-1,-1,2.78654,63,61,1.03279,62,61,1.01639,492.898,381.364,914.847,356.22,10.5325,28.8136,194.791,193.211,-1,1,-1,1
1599578783485.bmp,1617805648052,Swirski2D,64,62,-1,-1,2.82508,64,61,1.04918,62,61,1.01639,493.189,381.385,914.539,356.134,27.0711,51.0422,196.378,193.211,-1,1,-1,1
1599578783526.bmp,1617805648074,Swirski2D,63,62,-1,-1,2.78482,63,61,1.03279,62,61,1.01639,493.195,381.719,914.582,356.211,23.3515,47.4663,194.791,193.211,-1,1,-1,1
1599578783560.bmp,1617805648096,Swirski2D,63,62,-1,-1,2.77366,63,61,1.03279,62,61,1.01639,493.498,381.642,914.807,356.274,41.8223,40.3902,194.791,193.211,-1,1,-1,1
1599578783593.bmp,1617805648118,Swirski2D,63,61,-1,-1,2.79641,63,62,1.01613,61,60,1.01667,493.546,381.254,915.017,356.632,44.8531,46.3274,196.353,190.07,-1,1,-1,1
1599578783626.bmp,1617805648140,Swirski2D,62,62,-1,-1,2.77631,62,62,1,62,60,1.03333,493.618,381.465,914.988,356.645,39.7625,22.4649,194.779,191.65,-1,1,-1,1
1599578783660.bmp,1617805648162,Swirski2D,63,62,-1,-1,2.80524,63,61,1.03279,62,60,1.03333,493.544,381.585,914.974,356.398,14.1729,37.0436,194.791,191.65,-1,1,-1,1
1599578783685.bmp,1617805648184,Swirski2D,63,62,-1,-1,2.81363,63,62,1.01613,62,60,1.03333,493.303,381.203,915.045,356.464,3.42424,36.4955,196.353,191.65,-1,1,-1,1
1599578783718.bmp,1617805648206,Swirski2D,63,62,-1,-1,2.79817,63,61,1.03279,62,61,1.01639,493.435,381.11,914.381,356.267,43.8758,141.548,194.791,193.211,-1,1,-1,1
1599578783751.bmp,1617805648228,Swirski2D,63,62,-1,-1,2.80437,63,62,1.01613,62,61,1.01639,493.371,381.56,914.695,356.307,29.127,24.7073,196.353,193.211,-1,1,-1,1
1599578783793.bmp,1617805648250,Swirski2D,64,62,-1,-1,2.82314,64,61,1.04918,62,60,1.03333,493.106,381.632,914.311,356.651,2.92337,43.9791,196.378,191.65,-1,1,-1,1
1599578783818.bmp,1617805648272,Swirski2D,63,62,-1,-1,2.81309,63,62,1.01613,62,61,1.01639,494.394,381.302,915.724,356.197,19.3665,27.8472,196.353,193.211,-1,1,-1,1
1599578783860.bmp,1617805648294,Swirski2D,63,62,-1,-1,2.79349,63,61,1.03279,62,62,1,497.048,380.861,918.174,355.507,27.9887,14.3508,194.791,194.779,-1,1,-1,1
1599578783893.bmp,1617805648316,Swirski2D,63,63,-1,-1,2.81858,63,61,1.03279,63,61,1.03279,496.906,380.988,918.348,356.198,24.8699,19.8045,194.791,194.791,-1,1,-1,1
1599578783926.bmp,1617805648338,Swirski2D,63,62,-1,-1,2.80906,63,62,1.01613,62,61,1.01639,497.234,380.99,918.93,356.338,24.3871,20.2908,196.353,193.211,-1,1,-1,1
1599578783960.bmp,1617805648360,Swirski2D,64,64,-1,-1,2.8557,64,62,1.03226,64,61,1.04918,496.888,381.266,918.315,356.213,6.79274,23.6907,197.933,196.378,-1,1,-1,1
1599578783993.bmp,1617805648382,Swirski2D,64,63,-1,-1,2.84212,64,62,1.03226,63,62,1.01613,496.238,381.05,918.238,356.296,20.1645,9.2948,197.933,196.353,-1,1,-1,1
1599578784026.bmp,1617805648404,Swirski2D,65,63,-1,-1,2.87197,65,62,1.04839,63,61,1.03279,496.408,381.41,917.75,356.323,17.4848,172.796,199.519,194.791,-1,1,-1,1
1599578784060.bmp,1617805648426,Swirski2D,64,63,-1,-1,2.84614,64,62,1.03226,63,62,1.01613,496.573,381.589,917.795,356.496,44.0484,173.539,197.933,196.353,-1,1,-1,1
1599578784093.bmp,1617805648448,Swirski2D,64,63,-1,-1,2.84853,64,63,1.01587,63,62,1.01613,496.941,381.398,917.908,356.625,15.3137,11.5741,199.494,196.353,-1,1,-1,1
1599578784118.bmp,1617805648470,Swirski2D,64,63,-1,-1,2.83156,64,62,1.03226,63,62,1.01613,496.626,381.468,917.83,356.496,49.4343,14.9345,197.933,196.353,-1,1,-1,1
1599578784160.bmp,1617805648492,Swirski2D,64,63,-1,-1,2.83825,64,63,1.01587,63,61,1.03279,496.381,381.65,917.928,356.62,9.50229,9.42445,199.494,194.791,-1,1,-1,1
1599578784193.bmp,1617805648514,Swirski2D,64,63,-1,-1,2.84588,64,62,1.03226,63,61,1.03279,496.463,381.438,917.677,356.634,34.3889,22.3304,197.933,194.791,-1,1,-1,1
1599578784226.bmp,1617805648536,Swirski2D,64,63,-1,-1,2.84032,64,62,1.03226,63,61,1.03279,496.485,381.732,917.73,356.767,28.1337,16.5211,197.933,194.791,-1,1,-1,1
1599578784260.bmp,1617805648558,Swirski2D,64,63,-1,-1,2.84101,64,61,1.04918,63,61,1.03279,496.468,381.611,917.703,356.874,22.6478,16.1303,196.378,194.791,-1,1,-1,1
1599578784293.bmp,1617805648580,Swirski2D,63,63,-1,-1,2.8143,63,62,1.01613,63,61,1.03279,496.633,381.902,917.864,356.9,18.4986,27.6537,196.353,194.791,-1,1,-1,1
1599578784326.bmp,1617805648602,Swirski2D,63,62,-1,-1,2.79999,63,62,1.01613,62,60,1.03333,496.603,381.782,917.897,357.042,17.9611,14.7929,196.353,191.65,-1,1,-1,1
1599578784360.bmp,1617805648624,Swirski2D,63,62,-1,-1,2.79043,63,61,1.03279,62,61,1.01639,496.445,381.945,917.849,356.57,9.31232,26.3008,194.791,193.211,-1,1,-1,1
1599578784393.bmp,1617805648646,Swirski2D,64,62,-1,-1,2.83146,64,60,1.06667,62,60,1.03333,493.131,381.285,915.063,356.681,44.6713,20.3778,194.829,191.65,-1,1,-1,1
1599578784418.bmp,1617805648668,Swirski2D,62,61,-1,-1,2.75938,62,61,1.01639,61,60,1.01667,493.899,381.46,915.207,356.757,45.0942,29.5706,193.211,190.07,-1,1,-1,1
1599578784451.bmp,1617805648690,Swirski2D,62,61,-1,-1,2.76874,62,61,1.01639,61,60,1.01667,493.923,381.61,915.207,356.757,30.0078,29.5706,193.211,190.07,-1,1,-1,1
1599578784485.bmp,1617805648712,Swirski2D,62,62,-1,-1,2.76531,62,62,1,62,60,1.03333,493.913,381.473,915.063,356.681,164.548,20.3778,194.779,191.65,-1,1,-1,1
1599578784526.bmp,1617805648734,Swirski2D,62,62,-1,-1,2.78762,62,61,1.01639,62,60,1.03333,494.062,381.431,915.475,356.687,20.7416,21.7112,193.211,191.65,-1,1,-1,1
1599578784560.bmp,1617805648756,Swirski2D,63,63,-1,-1,2.80697,63,61,1.03279,63,60,1.05,494.634,381.338,915.914,356.626,13.973,24.1743,194.791,193.237,-1,1,-1,1
1599578784585.bmp,1617805648778,Swirski2D,63,63,-1,-1,2.81236,63,61,1.03279,63,60,1.05,494.375,381.683,915.95,356.79,21.5401,31.8566,194.791,193.237,-1,1,-1,1
1599578784618.bmp,1617805648800,Swirski2D,64,62,-1,-1,2.86386,64,62,1.03226,62,60,1.03333,494.545,381.729,916.323,356.896,33.1976,20.9372,197.933,191.65,-1,1,-1,1
1599578784651.bmp,1617805648822,Swirski2D,64,62,-1,-1,2.82745,64,62,1.03226,62,61,1.01639,494.438,381.923,916.036,357.073,27.1527,22.6728,197.933,193.211,-1,1,-1,1
1599578784685.bmp,1617805648844,Swirski2D,64,62,-1,-1,2.81538,64,62,1.03226,62,61,1.01639,494.098,381.748,915.747,356.897,7.27046,40.6818,197.933,193.211,-1,1,-1,1
