filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579069851.bmp,1617795829105,Starburst,59,54,-1,-1,2.47521,55,59,0.932203,54,52,1.03846,509,389,932,366,-0.777488,0.442002,179.126,166.519,-1,1,-1,1
1599579069884.bmp,1617795829127,Starburst,58,57,-1,-1,2.55821,53,58,0.913793,54,57,0.947368,510,391,930,366,1.40298,-0.793943,174.447,174.39,-1,1,-1,1
1599579069917.bmp,1617795829149,Starburst,58,57,-1,-1,3.48654,58,56,1.03571,51,57,0.894737,510,391,931,365,0.581923,-0.444782,179.085,169.777,-1,1,-1,1
1599579069951.bmp,1617795829171,Starburst,58,55,-1,-1,2.51934,55,58,0.948276,52,55,0.945455,509,390,931,366,-0.499623,-1.30798,177.531,168.108,-1,1,-1,1
1599579069974.bmp,1617795829193,Starburst,58,57,-1,-1,2.4274,51,58,0.87931,57,51,1.11765,508,391,932,366,-1.3783,-1.15309,171.393,169.777,-1,1,-1,1
1599579070017.bmp,1617795829215,Starburst,54,58,-1,-1,2.49108,52,54,0.962963,53,58,0.913793,511,390,931,367,0.136387,-1.35695,166.519,174.447,-1,1,-1,1
1599579070051.bmp,1617795829237,Starburst,55,57,-1,-1,2.4469,52,55,0.945455,57,55,1.03636,509,391,931,367,-0.859474,-1.42122,168.108,175.943,-1,1,-1,1
1599579070084.bmp,1617795829259,Starburst,57,55,-1,-1,2.49895,57,57,1,51,55,0.927273,508,391,930,365,0.149525,1.23132,179.071,166.564,-1,1,-1,1
1599579070117.bmp,1617795829281,Starburst,60,59,-1,-1,2.65279,56,60,0.933333,55,59,0.932203,507,390,930,365,-1.12346,-0.153227,182.267,179.126,-1,1,-1,1
1599579070151.bmp,1617795829303,Starburst,58,58,-1,-1,2.58576,57,58,0.982759,54,58,0.931034,507,389,929,364,-0.133686,-0.636146,180.645,175.985,-1,1,-1,1
1599579070184.bmp,1617795829325,Starburst,57,58,-1,-1,2.51487,55,57,0.964912,58,56,1.03571,507,388,929,364,-1.26243,-0.748154,175.943,179.085,-1,1,-1,1
1599579070207.bmp,1617795829347,Starburst,58,57,-1,-1,2.55119,58,53,1.09434,57,56,1.01786,506,389,928,364,-0.133651,1.39037,174.447,177.503,-1,1,-1,1
1599579070251.bmp,1617795829369,Starburst,60,58,-1,-1,2.58127,56,60,0.933333,58,56,1.03571,507,389,928,364,-1.269,0.83146,182.267,179.085,-1,1,-1,1
1599579070284.bmp,1617795829391,Starburst,61,66,-1,-1,2.82209,56,61,0.918033,62,66,0.939394,507,389,928,363,-1.39604,-0.371172,183.867,201.111,-1,1,-1,1
1599579070317.bmp,1617795829413,Starburst,59,59,-1,-1,2.49255,57,59,0.966102,59,53,1.11321,508,389,929,365,-0.483824,0.215207,182.226,176.055,-1,1,-1,1
1599579070340.bmp,1617795829435,Starburst,58,210,-1,-1,4.19677,56,58,0.965517,210,144,1.45833,507,389,870,385,-1.29321,-0.785518,179.085,560.905,-1,1,-1,0.3125
1599579070384.bmp,1617795829457,Starburst,59,57,-1,-1,9.10299,59,57,1.03509,36,57,0.631579,506,389,918,360,-0.887937,0.459668,182.226,147.952,-1,1,-1,0.6875
1599579070417.bmp,1617795829479,Starburst,61,59,-1,-1,2.60084,57,61,0.934426,59,56,1.05357,508,390,927,364,-1.14651,0.270829,185.407,180.672,-1,1,-1,1
1599579070451.bmp,1617795829501,Starburst,59,57,-1,-1,2.58173,57,59,0.966102,56,57,0.982456,507,389,927,363,-1.36653,-0.606333,182.226,177.503,-1,1,-1,1
1599579070484.bmp,1617795829523,Starburst,59,62,-1,-1,2.51396,55,59,0.932203,62,54,1.14815,506,389,929,365,-0.412736,0.077017,179.126,182.429,-1,1,-1,1
1599579070517.bmp,1617795829545,Starburst,60,59,-1,-1,2.63948,60,57,1.05263,59,56,1.05357,507,390,929,364,1.08845,0.23293,183.813,180.672,-1,1,-1,1
1599579070551.bmp,1617795829567,Starburst,58,58,-1,-1,2.59085,58,55,1.05455,58,55,1.05455,506,390,929,363,-0.927344,-0.259328,177.531,177.531,-1,1,-1,1
1599579070584.bmp,1617795829589,Starburst,60,58,-1,-1,2.62628,56,60,0.933333,57,58,0.982759,507,390,928,363,-0.628336,-1.22693,182.267,180.645,-1,1,-1,1
1599579070617.bmp,1617795829611,Starburst,59,60,-1,-1,2.53674,56,59,0.949153,60,55,1.09091,506,389,928,364,-0.218589,0.879869,180.672,180.727,-1,1,-1,1
1599579070651.bmp,1617795829633,Starburst,58,59,-1,-1,2.66297,58,57,1.01754,55,59,0.932203,506,389,928,364,0.807574,-0.105749,180.645,179.126,-1,1,-1,1
1599579070684.bmp,1617795829655,Starburst,59,60,-1,-1,2.65181,57,59,0.966102,55,60,0.916667,506,389,928,365,1.47284,-0.712945,182.226,180.727,-1,1,-1,1
1599579070707.bmp,1617795829677,Starburst,59,57,-1,-1,2.61718,59,58,1.01724,57,56,1.01786,506,390,927,365,0.0272874,-0.54068,183.787,177.503,-1,1,-1,1
1599579070751.bmp,1617795829699,Starburst,61,61,-1,-1,2.64718,56,61,0.918033,61,58,1.05172,507,389,929,364,-1.03547,0.102237,183.867,186.954,-1,1,-1,1
1599579070784.bmp,1617795829721,Starburst,61,59,-1,-1,2.78361,61,58,1.05172,58,59,0.983051,507,390,929,364,0.931536,0.433101,186.954,183.787,-1,1,-1,1
1599579070817.bmp,1617795829743,Starburst,59,62,-1,-1,2.69333,55,59,0.932203,57,62,0.919355,506,390,928,365,-0.951003,0.0965232,179.126,187.007,-1,1,-1,1
1599579070851.bmp,1617795829765,Starburst,59,59,-1,-1,2.62824,57,59,0.966102,57,59,0.966102,507,390,929,365,-0.367036,0.849454,182.226,182.226,-1,1,-1,1
1599579070884.bmp,1617795829787,Starburst,59,65,-1,-1,8.77437,59,57,1.03509,37,65,0.569231,507,390,924,297,1.51688,-1.37582,182.226,163.254,-1,1,-1,0.676471
1599579070917.bmp,1617795829809,Starburst,61,51,-1,-1,2.52495,57,61,0.934426,28,51,0.54902,506,391,935,293,-0.166516,1.05125,185.407,126.737,-1,1,-1,0.59375
1599579070951.bmp,1617795829831,Starburst,60,71,-1,-1,2.72746,59,60,0.983333,71,63,1.12698,506,390,926,368,-1.01829,-0.379822,186.928,210.674,-1,1,-1,1
1599579070984.bmp,1617795829853,Starburst,61,64,-1,-1,2.6472,57,61,0.934426,64,58,1.10345,506,390,929,366,-0.319314,-0.255891,185.407,191.753,-1,1,-1,1
1599579071017.bmp,1617795829875,Starburst,64,60,-1,-1,2.76235,59,64,0.921875,57,60,0.95,507,392,928,365,-0.84021,-1.43762,193.288,183.813,-1,1,-1,1
1599579071040.bmp,1617795829897,Starburst,61,62,-1,-1,2.81944,61,57,1.07018,62,59,1.05085,507,392,928,365,1.20362,0.469157,185.407,190.096,-1,1,-1,1
1599579071084.bmp,1617795829919,Starburst,61,64,-1,-1,2.78389,61,57,1.07018,58,64,0.90625,507,392,929,367,-0.168764,-0.404307,185.407,191.753,-1,1,-1,1
1599579071107.bmp,1617795829941,Starburst,64,60,-1,-1,2.67373,58,64,0.90625,60,56,1.07143,506,391,929,366,0.764977,-0.888897,191.753,182.267,-1,1,-1,1
1599579071151.bmp,1617795829963,Starburst,62,60,-1,-1,2.71464,59,62,0.951613,59,60,0.983333,508,392,928,365,-1.11708,-1.05405,190.096,186.928,-1,1,-1,1
1599579071184.bmp,1617795829985,Starburst,61,65,-1,-1,2.78534,61,58,1.05172,58,65,0.892308,506,391,929,367,-1.10011,-0.537881,186.954,193.364,-1,1,-1,1
1599579071217.bmp,1617795830007,Starburst,61,61,-1,-1,2.71957,60,61,0.983607,57,61,0.934426,507,391,929,366,-0.165156,-0.687128,190.07,185.407,-1,1,-1,1
1599579071251.bmp,1617795830029,Starburst,63,61,-1,-1,2.76435,58,63,0.920635,57,61,0.934426,506,391,929,366,0.288403,-1.15666,190.148,185.407,-1,1,-1,1
1599579071274.bmp,1617795830051,Starburst,64,62,-1,-1,2.80364,57,64,0.890625,57,62,0.919355,508,391,928,366,-1.0161,0.573344,190.225,187.007,-1,1,-1,1
1599579071317.bmp,1617795830073,Starburst,63,61,-1,-1,3.63267,63,62,1.01613,56,61,0.918033,504,392,928,366,-0.480897,-0.619326,196.353,183.867,-1,1,-1,1
1599579071351.bmp,1617795830095,Starburst,67,66,-1,-1,2.86517,59,67,0.880597,66,62,1.06452,507,391,927,364,1.17479,0.933622,198.12,201.111,-1,1,-1,1
1599579071384.bmp,1617795830117,Starburst,62,65,-1,-1,2.6874,58,62,0.935484,65,59,1.10169,507,392,927,367,-1.44367,1.53349,188.548,194.893,-1,1,-1,1
1599579071417.bmp,1617795830139,Starburst,63,61,-1,-1,2.75988,58,63,0.920635,59,61,0.967213,507,391,928,367,-1.2365,-0.944488,190.148,188.509,-1,1,-1,1
1599579071451.bmp,1617795830161,Starburst,62,62,-1,-1,2.82593,62,60,1.03333,59,62,0.951613,507,392,930,367,1.1895,1.32993,191.65,190.096,-1,1,-1,1
1599579071484.bmp,1617795830183,Starburst,64,60,-1,-1,2.69586,60,64,0.9375,60,57,1.05263,507,391,929,366,-1.39292,-0.774817,194.829,183.813,-1,1,-1,1
1599579071517.bmp,1617795830205,Starburst,62,60,-1,-1,2.71686,58,62,0.935484,57,60,0.95,508,391,929,366,1.48268,1.07574,188.548,183.813,-1,1,-1,1
1599579071551.bmp,1617795830227,Starburst,63,60,-1,-1,2.86275,63,58,1.08621,60,57,1.05263,507,391,928,365,-0.0994676,-0.725749,190.148,183.813,-1,1,-1,1
1599579071584.bmp,1617795830249,Starburst,62,64,-1,-1,2.6939,60,62,0.967742,64,59,1.08475,506,391,929,367,-1.2012,0.962865,191.65,193.288,-1,1,-1,1
1599579071617.bmp,1617795830271,Starburst,66,63,-1,-1,2.76038,58,66,0.878788,63,58,1.08621,503,389,926,364,-1.3867,0.552476,194.981,190.148,-1,1,-1,1
1599579071651.bmp,1617795830293,Starburst,65,60,-1,-1,2.71668,62,65,0.953846,60,57,1.05263,505,391,925,364,-1.14986,-0.397317,199.519,183.813,-1,1,-1,1
1599579071674.bmp,1617795830315,Starburst,63,64,-1,-1,2.82923,58,63,0.920635,59,64,0.921875,503,389,926,366,-0.552251,-0.576797,190.148,193.288,-1,1,-1,1
1599579071707.bmp,1617795830337,Starburst,64,63,-1,-1,2.81591,64,60,1.06667,63,58,1.08621,504,391,926,365,0.401852,-0.225333,194.829,190.148,-1,1,-1,1
1599579071751.bmp,1617795830359,Starburst,64,60,-1,-1,3.02735,64,58,1.10345,60,58,1.03448,504,389,925,364,-0.646836,-0.18301,191.753,185.367,-1,1,-1,1
1599579071784.bmp,1617795830381,Starburst,62,60,-1,-1,2.69305,59,62,0.951613,60,59,1.01695,504,390,925,364,-1.5075,-1.00402,190.096,186.928,-1,1,-1,1
1599579071817.bmp,1617795830403,Starburst,64,61,-1,-1,2.69494,60,64,0.9375,61,57,1.07018,503,389,925,365,-0.254122,0.763775,194.829,185.407,-1,1,-1,1
1599579071851.bmp,1617795830425,Starburst,66,64,-1,-1,2.91796,66,57,1.15789,64,58,1.10345,505,390,927,365,0.468553,0.00345796,193.467,191.753,-1,1,-1,1
1599579071884.bmp,1617795830447,Starburst,60,62,-1,-1,2.71703,59,60,0.983333,59,62,0.951613,504,390,926,364,0.21692,0.985746,186.928,190.096,-1,1,-1,1
1599579071917.bmp,1617795830469,Starburst,62,63,-1,-1,2.67012,61,62,0.983871,63,58,1.08621,504,389,925,365,0.545771,-0.445326,193.211,190.148,-1,1,-1,1
1599579071951.bmp,1617795830491,Starburst,65,64,-1,-1,3.94791,65,60,1.08333,57,64,0.890625,504,392,925,365,1.32362,-1.37006,196.428,190.225,-1,1,-1,1
1599579071984.bmp,1617795830513,Starburst,59,60,-1,-1,2.59228,59,58,1.01724,58,60,0.966667,504,390,924,365,1.25894,-0.795644,183.787,185.367,-1,1,-1,1
1599579072017.bmp,1617795830535,Starburst,61,63,-1,-1,2.91455,61,59,1.0339,57,63,0.904762,504,391,925,364,0.537629,1.54605,188.509,188.613,-1,1,-1,1
1599579072051.bmp,1617795830557,Starburst,62,62,-1,-1,2.76324,59,62,0.951613,57,62,0.919355,503,390,925,365,1.55824,-0.37633,190.096,187.007,-1,1,-1,1
1599579072084.bmp,1617795830579,Starburst,65,60,-1,-1,3.94826,65,57,1.14035,57,60,0.95,505,391,926,366,0.623226,-0.67957,191.843,183.813,-1,1,-1,1
1599579072117.bmp,1617795830601,Starburst,60,93,-1,-1,4.75756,60,57,1.05263,49,93,0.526882,503,391,921,316,0.472134,-1.14697,183.813,228.44,-1,1,-1,0.294118
1599579072151.bmp,1617795830623,Starburst,62,47,-1,-1,1.97561,58,62,0.935484,47,26,1.80769,505,390,928,349,-1.37341,0.283456,188.548,117.053,-1,1,-1,0.5
1599579072184.bmp,1617795830645,Starburst,60,64,-1,-1,2.63786,60,56,1.07143,59,64,0.921875,504,389,925,365,0.41845,-1.51529,182.267,193.288,-1,1,-1,1
1599579072217.bmp,1617795830667,Starburst,59,62,-1,-1,2.61852,59,58,1.01724,57,62,0.919355,504,390,926,364,0.564065,1.31618,183.787,187.007,-1,1,-1,1
1599579072251.bmp,1617795830689,Starburst,64,61,-1,-1,3.65276,64,58,1.10345,57,61,0.934426,505,392,926,364,1.00875,-0.133542,191.753,185.407,-1,1,-1,1
1599579072284.bmp,1617795830711,Starburst,59,59,-1,-1,2.56093,58,59,0.983051,59,56,1.05357,504,390,926,364,-0.346954,0.893237,183.787,180.672,-1,1,-1,1
1599579072317.bmp,1617795830733,Starburst,58,59,-1,-1,2.5822,57,58,0.982759,59,58,1.01724,504,390,926,364,0.984412,0.266349,180.645,183.787,-1,1,-1,1
1599579072351.bmp,1617795830755,Starburst,59,61,-1,-1,2.61847,59,57,1.03509,57,61,0.934426,504,389,926,365,-0.236901,0.459269,182.226,185.407,-1,1,-1,1
1599579072374.bmp,1617795830777,Starburst,61,62,-1,-1,2.8212,61,59,1.0339,62,57,1.08772,504,390,926,365,-0.902095,0.496627,188.509,187.007,-1,1,-1,1
1599579072417.bmp,1617795830799,Starburst,60,62,-1,-1,2.73928,60,59,1.01695,57,62,0.919355,505,390,925,366,-1.45506,-0.162972,186.928,187.007,-1,1,-1,1
1599579072451.bmp,1617795830821,Starburst,61,59,-1,-1,2.77971,61,58,1.05172,58,59,0.983051,505,391,925,365,-0.0752072,1.04817,186.954,183.787,-1,1,-1,1
1599579072484.bmp,1617795830843,Starburst,62,61,-1,-1,2.73746,56,62,0.903226,57,61,0.934426,505,391,926,365,-1.00618,-1.23703,185.474,185.407,-1,1,-1,1
1599579072517.bmp,1617795830865,Starburst,59,61,-1,-1,2.67036,59,59,1,58,61,0.95082,505,390,925,366,-1.3164,1.28877,185.354,186.954,-1,1,-1,1
1599579072540.bmp,1617795830887,Starburst,61,59,-1,-1,2.62433,57,61,0.934426,59,57,1.03509,505,390,925,366,1.23864,0.875708,185.407,182.226,-1,1,-1,1
1599579072574.bmp,1617795830909,Starburst,60,62,-1,-1,2.6041,59,60,0.983333,62,57,1.08772,505,391,927,365,0.771388,-0.153964,186.928,187.007,-1,1,-1,1
1599579072617.bmp,1617795830931,Starburst,62,60,-1,-1,2.69453,59,62,0.951613,60,59,1.01695,504,390,926,365,0.290956,0.67717,190.096,186.928,-1,1,-1,1
1599579072651.bmp,1617795830953,Starburst,64,58,-1,-1,3.64953,64,60,1.06667,57,58,0.982759,506,392,926,365,1.17234,-0.762354,194.829,180.645,-1,1,-1,1
1599579072674.bmp,1617795830975,Starburst,66,67,-1,-1,3.04225,66,57,1.15789,67,63,1.06349,504,391,926,364,0.441412,0.310244,193.467,204.252,-1,1,-1,1
1599579072717.bmp,1617795830997,Starburst,62,61,-1,-1,3.34596,62,59,1.05085,56,61,0.918033,505,390,926,365,-0.678668,-0.777332,190.096,183.867,-1,1,-1,1
1599579072751.bmp,1617795831019,Starburst,61,58,-1,-1,2.65431,59,61,0.967213,56,58,0.965517,503,390,926,365,-0.548095,-0.949425,188.509,179.085,-1,1,-1,1
1599579072784.bmp,1617795831041,Starburst,62,60,-1,-1,2.7167,58,62,0.935484,57,60,0.95,504,390,925,365,-0.453418,0.536461,188.548,183.813,-1,1,-1,1
1599579072817.bmp,1617795831063,Starburst,60,59,-1,-1,2.6491,56,60,0.933333,58,59,0.983051,504,390,926,365,-0.86426,1.11956,182.267,183.787,-1,1,-1,1
1599579072851.bmp,1617795831085,Starburst,61,82,-1,-1,3.15388,56,61,0.918033,64,82,0.780488,504,390,913,314,-1.00591,1.32564,183.867,230.209,-1,1,-1,0.277778
1599579072874.bmp,1617795831107,Starburst,60,62,-1,-1,2.72004,56,60,0.933333,54,62,0.870968,504,391,927,363,-0.155758,1.26317,182.267,182.429,-1,1,-1,1
1599579072917.bmp,1617795831129,Starburst,61,59,-1,-1,2.64716,56,61,0.918033,59,58,1.01724,505,390,926,364,-1.54189,0.309029,183.867,183.787,-1,1,-1,1
1599579072951.bmp,1617795831151,Starburst,60,60,-1,-1,2.74124,60,58,1.03448,57,60,0.95,505,391,926,365,0.8209,0.328111,185.367,183.813,-1,1,-1,1
1599579072984.bmp,1617795831173,Starburst,58,60,-1,-1,2.54971,58,56,1.03571,57,60,0.95,505,390,926,365,-1.40893,-1.50784,179.085,183.813,-1,1,-1,1
1599579073017.bmp,1617795831195,Starburst,62,60,-1,-1,2.62602,58,62,0.935484,60,56,1.07143,505,391,926,365,-0.556277,0.242331,188.548,182.267,-1,1,-1,1
1599579073051.bmp,1617795831217,Starburst,60,60,-1,-1,2.67201,57,60,0.95,56,60,0.933333,505,390,926,365,0.671212,-0.962893,183.813,182.267,-1,1,-1,1
1599579073074.bmp,1617795831239,Starburst,60,60,-1,-1,2.67876,60,58,1.03448,60,56,1.07143,504,390,926,365,-1.01312,0.812277,185.367,182.267,-1,1,-1,1
1599579073117.bmp,1617795831261,Starburst,64,62,-1,-1,2.80587,57,64,0.890625,56,62,0.903226,505,392,926,365,-0.577424,0.833658,190.225,185.474,-1,1,-1,1
1599579073151.bmp,1617795831283,Starburst,59,60,-1,-1,2.63273,59,57,1.03509,59,60,0.983333,505,392,926,365,-0.492201,0.886498,182.226,186.928,-1,1,-1,1
1599579073184.bmp,1617795831305,Starburst,62,61,-1,-1,2.73745,57,62,0.919355,56,61,0.918033,505,391,925,365,-1.21381,-0.509723,187.007,183.867,-1,1,-1,1
1599579073217.bmp,1617795831327,Starburst,61,60,-1,-1,2.68332,61,58,1.05172,60,58,1.03448,503,390,925,366,0.166053,1.51432,186.954,185.367,-1,1,-1,1
1599579073251.bmp,1617795831349,Starburst,64,59,-1,-1,2.67005,58,64,0.90625,59,56,1.05357,505,391,925,366,-1.31077,0.253359,191.753,180.672,-1,1,-1,1
1599579073284.bmp,1617795831371,Starburst,61,60,-1,-1,2.91893,61,55,1.10909,57,60,0.95,504,391,927,366,-0.287459,-1.34138,182.334,183.813,-1,1,-1,1
1599579073317.bmp,1617795831393,Starburst,59,59,-1,-1,2.70455,59,57,1.03509,56,59,0.949153,504,391,927,365,-1.13783,1.08917,182.226,180.672,-1,1,-1,1
1599579073351.bmp,1617795831415,Starburst,59,62,-1,-1,2.57889,57,59,0.966102,62,57,1.08772,504,390,925,365,-0.939352,-0.679901,182.226,187.007,-1,1,-1,1
1599579073384.bmp,1617795831437,Starburst,197,58,-1,-1,5.91289,107,197,0.543147,58,57,1.01754,462,397,924,365,0.941608,-0.142975,488.043,180.645,-1,0.3125,-1,1
1599579073417.bmp,1617795831459,Starburst,62,58,-1,-1,2.67101,59,62,0.951613,56,58,0.965517,506,391,925,365,0.207974,1.50802,190.096,179.085,-1,1,-1,1
1599579073451.bmp,1617795831481,Starburst,61,60,-1,-1,2.69147,57,61,0.934426,58,60,0.966667,505,391,925,365,-1.14767,-1.17254,185.407,185.367,-1,1,-1,1
1599579073484.bmp,1617795831503,Starburst,58,61,-1,-1,2.53516,57,58,0.982759,61,56,1.08929,504,391,925,365,-1.47862,0.719626,180.645,183.867,-1,1,-1,1
1599579073517.bmp,1617795831525,Starburst,60,63,-1,-1,2.65656,60,57,1.05263,58,63,0.920635,505,390,924,364,1.02998,1.48271,183.813,190.148,-1,1,-1,1
1599579073551.bmp,1617795831547,Starburst,60,61,-1,-1,2.69196,58,60,0.966667,58,61,0.95082,505,390,925,365,1.22571,-1.01922,185.367,186.954,-1,1,-1,1
1599579073584.bmp,1617795831569,Starburst,62,61,-1,-1,2.73742,59,62,0.951613,56,61,0.918033,505,391,924,365,1.51143,-1.52364,190.096,183.867,-1,1,-1,1
1599579073607.bmp,1617795831591,Starburst,60,62,-1,-1,2.71491,57,60,0.95,58,62,0.935484,505,390,926,367,1.12589,-0.7844,183.813,188.548,-1,1,-1,1
1599579073651.bmp,1617795831613,Starburst,60,58,-1,-1,2.66122,60,57,1.05263,58,57,1.01754,505,390,927,366,-0.0655976,-0.134186,183.813,180.645,-1,1,-1,1
1599579073674.bmp,1617795831635,Starburst,60,59,-1,-1,2.87755,60,57,1.05263,56,59,0.949153,505,391,926,365,-0.0562579,-1.09765,183.813,180.672,-1,1,-1,1
1599579073717.bmp,1617795831657,Starburst,62,60,-1,-1,2.72041,58,62,0.935484,56,60,0.933333,504,390,927,365,0.586636,-1.43619,188.548,182.267,-1,1,-1,1
1599579073751.bmp,1617795831679,Starburst,64,61,-1,-1,3.20136,64,58,1.10345,59,61,0.967213,504,392,926,366,1.12567,-0.181391,191.753,188.509,-1,1,-1,1
1599579073774.bmp,1617795831701,Starburst,60,59,-1,-1,2.6499,56,60,0.933333,55,59,0.932203,505,391,926,366,1.27406,1.50642,182.267,179.126,-1,1,-1,1
1599579073817.bmp,1617795831723,Starburst,61,61,-1,-1,2.71732,58,61,0.95082,56,61,0.918033,505,391,926,366,-1.48539,-0.939251,186.954,183.867,-1,1,-1,1
1599579073851.bmp,1617795831745,Starburst,59,59,-1,-1,2.62682,56,59,0.949153,56,59,0.949153,505,391,926,366,-0.976755,-0.946886,180.672,180.672,-1,1,-1,1
1599579073884.bmp,1617795831767,Starburst,58,61,-1,-1,2.66269,58,57,1.01754,55,61,0.901639,504,390,926,365,-0.649408,1.26601,180.645,182.334,-1,1,-1,1
1599579073907.bmp,1617795831789,Starburst,65,61,-1,-1,2.73591,59,65,0.907692,61,58,1.05172,506,391,926,366,-0.624252,1.00456,194.893,186.954,-1,1,-1,1
1599579073951.bmp,1617795831811,Starburst,62,60,-1,-1,2.67163,58,62,0.935484,60,58,1.03448,504,389,926,365,-1.02338,-1.1789,188.548,185.367,-1,1,-1,1
1599579073974.bmp,1617795831833,Starburst,61,60,-1,-1,2.69652,59,61,0.967213,57,60,0.95,504,390,926,365,-0.512398,-0.797128,188.509,183.813,-1,1,-1,1
1599579074017.bmp,1617795831855,Starburst,59,59,-1,-1,2.62885,58,59,0.983051,57,59,0.966102,504,389,926,366,0.178959,0.277053,183.787,182.226,-1,1,-1,1
1599579074051.bmp,1617795831877,Starburst,64,60,-1,-1,2.76154,57,64,0.890625,56,60,0.933333,505,391,926,366,-0.83541,-1.47271,190.225,182.267,-1,1,-1,1
1599579074084.bmp,1617795831899,Starburst,61,61,-1,-1,2.72342,61,57,1.07018,61,57,1.07018,505,391,927,366,0.0907718,1.00886,185.407,185.407,-1,1,-1,1
1599579074117.bmp,1617795831921,Starburst,62,59,-1,-1,3.34914,62,57,1.08772,56,59,0.949153,505,391,927,365,-0.904921,0.820288,187.007,180.672,-1,1,-1,1
1599579074151.bmp,1617795831943,Starburst,59,60,-1,-1,2.64963,57,59,0.966102,58,60,0.966667,505,390,927,364,-0.272032,-0.111209,182.226,185.367,-1,1,-1,1
1599579074184.bmp,1617795831965,Starburst,62,73,-1,-1,2.31188,59,62,0.951613,73,42,1.7381,505,391,928,367,0.18291,0.385842,190.096,183.938,-1,1,-1,0.78125
1599579074217.bmp,1617795831987,Starburst,62,60,-1,-1,2.67103,59,62,0.951613,60,58,1.03448,505,392,926,366,1.54112,-1.27272,190.096,185.367,-1,1,-1,1
1599579074251.bmp,1617795832009,Starburst,61,60,-1,-1,2.64861,59,61,0.967213,60,58,1.03448,505,391,926,365,-1.29409,-1.19881,188.509,185.367,-1,1,-1,1
1599579074284.bmp,1617795832031,Starburst,61,63,-1,-1,2.67004,59,61,0.967213,63,59,1.0678,506,390,928,366,-0.96284,0.296012,188.509,191.689,-1,1,-1,1
1599579074317.bmp,1617795832053,Starburst,66,67,-1,-1,3.04233,66,63,1.04762,67,61,1.09836,504,393,926,365,0.424492,0.370862,202.66,201.172,-1,1,-1,1
1599579074351.bmp,1617795832075,Starburst,65,64,-1,-1,3.68712,65,62,1.04839,58,64,0.90625,505,389,928,367,-1.07057,-0.750668,199.519,191.753,-1,1,-1,1
1599579074384.bmp,1617795832097,Starburst,63,61,-1,-1,2.79081,63,61,1.03279,61,59,1.0339,504,392,927,366,1.02215,1.24204,194.791,188.509,-1,1,-1,1
1599579074417.bmp,1617795832119,Starburst,64,59,-1,-1,2.71576,60,64,0.9375,59,58,1.01724,506,391,926,366,1.51651,-0.343173,194.829,183.787,-1,1,-1,1
1599579074451.bmp,1617795832141,Starburst,63,64,-1,-1,2.99442,63,59,1.0678,59,64,0.921875,506,391,929,367,0.0785766,-1.08859,191.689,193.288,-1,1,-1,1
1599579074484.bmp,1617795832163,Starburst,63,64,-1,-1,2.82854,62,63,0.984127,58,64,0.90625,506,390,926,367,-0.125623,1.2052,196.353,191.753,-1,1,-1,1
1599579074517.bmp,1617795832185,Starburst,65,63,-1,-1,2.85123,59,65,0.907692,59,63,0.936508,506,393,928,365,0.0696836,1.11718,194.893,191.689,-1,1,-1,1
1599579074540.bmp,1617795832207,Starburst,66,64,-1,-1,3.71082,66,59,1.11864,59,64,0.921875,505,391,926,367,1.07098,0.477463,196.504,193.288,-1,1,-1,1
1599579074584.bmp,1617795832229,Starburst,62,61,-1,-1,2.72476,62,59,1.05085,61,59,1.0339,506,392,926,366,0.443437,1.03698,190.096,188.509,-1,1,-1,1
1599579074617.bmp,1617795832251,Starburst,62,65,-1,-1,2.34816,57,62,0.919355,65,44,1.47727,506,391,920,363,1.34237,-1.2626,187.007,172.809,-1,1,-1,0.558824
1599579074651.bmp,1617795832273,Starburst,61,65,-1,-1,2.80306,59,61,0.967213,59,65,0.907692,507,391,927,366,-1.3389,0.506487,188.509,194.893,-1,1,-1,1
1599579074684.bmp,1617795832295,Starburst,61,64,-1,-1,2.62576,60,61,0.983607,64,57,1.12281,507,390,929,365,0.687816,-0.177532,190.07,190.225,-1,1,-1,1
1599579074717.bmp,1617795832317,Starburst,64,61,-1,-1,2.78524,60,64,0.9375,59,61,0.967213,506,392,928,366,0.130854,0.395526,194.829,188.509,-1,1,-1,1
1599579074751.bmp,1617795832339,Starburst,61,60,-1,-1,2.65012,59,61,0.967213,60,58,1.03448,506,392,928,365,-0.0226453,0.714584,188.509,185.367,-1,1,-1,1
1599579074774.bmp,1617795832361,Starburst,67,60,-1,-1,2.79271,64,67,0.955224,60,58,1.03448,503,391,928,366,-0.748571,-1.51623,205.801,185.367,-1,1,-1,1
1599579074817.bmp,1617795832383,Starburst,64,58,-1,-1,3.41501,64,58,1.10345,58,56,1.03571,505,391,928,366,0.278007,1.34808,191.753,179.085,-1,1,-1,1
1599579074840.bmp,1617795832405,Starburst,59,60,-1,-1,2.58383,58,59,0.983051,60,57,1.05263,505,390,928,365,0.160819,1.38295,183.787,183.813,-1,1,-1,1
