filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579331699.bmp,1617793103639,PuReST,52,52,-1,-1,2.34145,50,52,0.961538,49,52,0.942308,502.697,382.64,924.056,357.562,125.369,127.583,160.237,158.685,1,1,1,1
1599579331733.bmp,1617793103661,PuReST,52,52,-1,-1,2.34039,50,52,0.961538,49,52,0.942308,502.696,382.663,924.194,357.442,116.554,125.668,160.237,158.685,1,1,1,1
1599579331766.bmp,1617793103683,PuReST,53,51,-1,-1,2.34533,50,53,0.943396,49,51,0.960784,500.028,382.842,921.519,357.875,114.077,125.78,161.826,157.095,1,1,1,1
1599579331799.bmp,1617793103705,PuReST,52,52,-1,-1,2.33476,49,52,0.942308,49,52,0.942308,499.783,383.008,921.305,357.911,116.611,116.547,158.685,158.685,1,1,1,1
1599579331833.bmp,1617793103727,PuReST,52,52,-1,-1,2.33705,50,52,0.961538,49,52,0.942308,499.6,382.823,921.216,357.661,114.822,121.061,160.237,158.685,1,1,1,1
1599579331866.bmp,1617793103749,PuReST,52,52,-1,-1,2.33523,50,52,0.961538,49,52,0.942308,499.557,382.88,921.265,357.675,115.974,121.842,160.237,158.685,1,1,1,1
1599579331899.bmp,1617793103771,PuReST,52,52,-1,-1,2.33379,50,52,0.961538,49,52,0.942308,499.605,382.936,921.219,357.766,113.511,121.317,160.237,158.685,1,1,1,1
1599579331933.bmp,1617793103793,PuReST,52,51,-1,-1,2.32665,50,52,0.961538,49,51,0.960784,500.064,383.12,921.755,357.835,124.77,124.31,160.237,157.095,1,1,1,1
1599579331966.bmp,1617793103815,PuReST,52,52,-1,-1,2.33324,50,52,0.961538,49,52,0.942308,500.082,383.183,921.613,358.076,122.434,126.451,160.237,158.685,1,1,1,1
1599579331999.bmp,1617793103837,PuReST,52,51,-1,-1,2.32459,49,52,0.942308,49,51,0.960784,500.216,383.098,921.765,357.867,122.267,128.389,158.685,157.095,1,1,1,1
1599579332021.bmp,1617793103859,PuReST,52,51,-1,-1,2.3193,49,52,0.942308,49,51,0.960784,500,382.945,921.52,358.001,117.066,124.155,158.685,157.095,1,1,1,1
1599579332066.bmp,1617793103881,PuReST,52,51,-1,-1,2.3107,49,52,0.942308,48,51,0.941176,500.074,382.9,921.791,357.797,119.621,123.473,158.685,155.545,1,1,1,1
1599579332099.bmp,1617793103903,PuReST,52,51,-1,-1,2.30185,49,52,0.942308,48,51,0.941176,500.744,382.954,922.041,357.939,124.444,123.482,158.685,155.545,1,1,1,1
1599579332133.bmp,1617793103925,PuReST,51,51,-1,-1,2.29819,49,51,0.960784,48,51,0.941176,500.606,383.063,922.014,358.09,126.697,126.059,157.095,155.545,1,1,1,1
1599579332166.bmp,1617793103947,PuReST,51,50,-1,-1,2.27985,49,51,0.960784,48,50,0.96,500.828,383.424,922.237,358.242,123.976,127.722,157.095,153.954,1,1,1,1
1599579332199.bmp,1617793103969,PuReST,51,51,-1,-1,2.28611,49,51,0.960784,48,51,0.941176,500.356,383.311,922.349,358.208,120.713,119.083,157.095,155.545,1,1,1,1
1599579332233.bmp,1617793103991,PuReST,51,50,-1,-1,2.27512,48,51,0.941176,48,50,0.96,499.907,383.402,921.674,358.049,128.024,130.981,155.545,153.954,1,1,1,1
1599579332266.bmp,1617793104013,PuReST,51,50,-1,-1,2.27252,48,51,0.941176,48,50,0.96,499.981,383.541,921.384,358.225,129.708,121.479,155.545,153.954,1,1,1,1
1599579332299.bmp,1617793104035,PuReST,51,50,-1,-1,2.2631,48,51,0.941176,48,50,0.96,499.879,383.672,921.303,358.505,126.12,128.171,155.545,153.954,1,1,1,1
1599579332333.bmp,1617793104057,PuReST,51,50,-1,-1,2.27283,48,51,0.941176,48,50,0.96,499.83,383.572,921.378,358.383,119.839,124.038,155.545,153.954,1,1,1,1
1599579332366.bmp,1617793104079,PuReST,51,50,-1,-1,2.26554,48,51,0.941176,48,50,0.96,500.118,383.674,921.603,358.357,118.424,126.765,155.545,153.954,1,1,1,1
1599579332399.bmp,1617793104101,PuReST,51,50,-1,-1,2.27351,48,51,0.941176,48,50,0.96,500.118,383.674,921.565,358.594,118.424,120.96,155.545,153.954,1,1,1,1
1599579332433.bmp,1617793104123,PuReST,51,50,-1,-1,2.26327,48,51,0.941176,48,50,0.96,499.879,383.672,921.377,358.451,126.12,123.095,155.545,153.954,1,1,1,1
1599579332454.bmp,1617793104145,PuReST,51,50,-1,-1,2.27644,48,51,0.941176,48,50,0.96,499.83,383.572,921.417,358.307,119.839,125.877,155.545,153.954,1,1,1,1
1599579332499.bmp,1617793104167,PuReST,51,50,-1,-1,2.27619,49,51,0.960784,48,50,0.96,499.329,382.299,921.087,357.156,119.42,119.648,157.095,153.954,1,1,1,1
1599579332533.bmp,1617793104189,PuReST,51,50,-1,-1,2.26316,48,51,0.941176,47,50,0.94,499.012,381.883,920.724,356.809,122.787,118.871,155.545,152.404,1,1,1,1
1599579332566.bmp,1617793104211,PuReST,50,50,-1,-1,2.25248,48,50,0.96,47,50,0.94,499.124,382.096,920.897,357.267,119.333,119.815,153.954,152.404,1,1,1,1
1599579332599.bmp,1617793104233,PuReST,50,50,-1,-1,2.26141,48,50,0.96,47,50,0.94,499.014,382.563,920.72,357.459,113.796,116.966,153.954,152.404,1,1,1,1
1599579332633.bmp,1617793104255,PuReST,51,50,-1,-1,2.25931,48,51,0.941176,48,50,0.96,498.799,382.478,920.477,357.712,119.347,119.848,155.545,153.954,1,1,1,1
1599579332666.bmp,1617793104277,PuReST,50,50,-1,-1,2.25663,48,50,0.96,47,50,0.94,498.697,382.462,920.509,357.606,139.227,113.559,153.954,152.404,1,1,1,1
1599579332699.bmp,1617793104299,PuReST,50,49,-1,-1,2.22972,47,50,0.94,47,49,0.959184,499.021,382.656,920.581,357.82,116.625,113.798,152.404,150.813,1,1,1,1
1599579332733.bmp,1617793104321,PuReST,49,49,-1,-1,2.19642,46,49,0.938776,46,49,0.938776,499.209,382.956,920.805,357.839,118.709,121.081,149.263,149.263,1,1,1,1
1599579332766.bmp,1617793104343,PuReST,49,48,-1,-1,2.18763,46,49,0.938776,45,48,0.9375,499.174,382.991,920.534,357.766,122.293,131.447,149.263,146.122,1,1,1,1
1599579332799.bmp,1617793104365,PuReST,48,48,-1,-1,2.16097,46,48,0.958333,45,48,0.9375,499.166,383.344,920.972,357.945,117.357,121.622,147.672,146.122,1,1,1,1
1599579332821.bmp,1617793104387,PuReST,48,48,-1,-1,2.15275,45,48,0.9375,45,48,0.9375,498.948,382.999,920.234,357.789,125.555,118.584,146.122,146.122,1,1,1,1
1599579332866.bmp,1617793104409,PuReST,48,47,-1,-1,2.1353,45,48,0.9375,45,47,0.957447,499.015,382.807,920.496,357.737,125.397,121.193,146.122,144.53,1,1,1,1
1599579332899.bmp,1617793104431,PuReST,48,47,-1,-1,2.13797,45,48,0.9375,44,47,0.93617,499.241,383.015,920.905,357.98,124.561,115.778,146.122,142.981,1,1,1,1
1599579332921.bmp,1617793104453,PuReST,48,47,-1,-1,2.11972,45,48,0.9375,44,47,0.93617,499.272,383.079,920.875,358.09,129.466,123.611,146.122,142.981,1,1,1,1
1599579332966.bmp,1617793104475,PuReST,47,46,-1,-1,2.08677,45,47,0.957447,44,46,0.956522,499.144,382.959,920.658,357.935,116.713,122.939,144.53,141.389,1,1,1,1
1599579332999.bmp,1617793104497,PuReST,47,46,-1,-1,2.09143,44,47,0.93617,44,46,0.956522,498.865,383.046,920.041,357.822,121.436,131.627,142.981,141.389,1,1,1,1
1599579333033.bmp,1617793104519,PuReST,47,46,-1,-1,2.08884,44,47,0.93617,43,46,0.934783,498.748,383.202,920.111,358.121,116.2,115.264,142.981,139.841,1,1,1,1
1599579333066.bmp,1617793104541,PuReST,47,46,-1,-1,2.08299,44,47,0.93617,43,46,0.934783,498.777,383.325,920.126,358.251,125.691,116.495,142.981,139.841,1,1,1,1
1599579333099.bmp,1617793104563,PuReST,47,46,-1,-1,2.09529,44,47,0.93617,43,46,0.934783,498.644,383.144,920.107,358.256,129.948,117.485,142.981,139.841,1,1,1,1
1599579333121.bmp,1617793104585,PuReST,47,46,-1,-1,2.08771,44,47,0.93617,43,46,0.934783,498.769,383.291,920.183,358.227,123.238,120.169,142.981,139.841,1,1,1,1
1599579333166.bmp,1617793104607,PuReST,46,45,-1,-1,2.06472,44,46,0.956522,43,45,0.955556,498.859,383.382,920.405,358.28,120.716,116.433,141.389,138.248,1,1,1,1
1599579333199.bmp,1617793104629,PuReST,46,46,-1,-1,2.06698,44,46,0.956522,43,46,0.934783,498.904,383.424,920.205,358.031,115.83,124.883,141.389,139.841,1,1,1,1
1599579333233.bmp,1617793104651,PuReST,46,45,-1,-1,2.06141,44,46,0.956522,43,45,0.955556,498.904,383.424,920.334,358.377,115.83,116.588,141.389,138.248,1,1,1,1
1599579333254.bmp,1617793104673,PuReST,46,46,-1,-1,2.07152,44,46,0.956522,43,46,0.934783,498.966,383.486,920.149,358.548,112.556,124.151,141.389,139.841,1,1,1,1
1599579333299.bmp,1617793104695,PuReST,46,45,-1,-1,2.06124,44,46,0.956522,43,45,0.955556,498.976,383.648,920.315,358.777,114.63,120.929,141.389,138.248,1,1,1,1
1599579333333.bmp,1617793104717,PuReST,46,46,-1,-1,2.08055,43,46,0.934783,43,46,0.934783,499.33,383.929,920.55,358.664,108.253,123.663,139.841,139.841,1,1,1,1
1599579333366.bmp,1617793104739,PuReST,46,45,-1,-1,2.06053,43,46,0.934783,43,45,0.955556,499.111,384.121,920.405,358.782,115.264,119.51,139.841,138.248,1,1,1,1
1599579333399.bmp,1617793104761,PuReST,46,46,-1,-1,2.07811,44,46,0.956522,43,46,0.934783,498.991,384.055,920.464,358.69,116.734,125.89,141.389,139.841,1,1,1,1
1599579333433.bmp,1617793104783,PuReST,47,46,-1,-1,2.08077,44,47,0.93617,43,46,0.934783,498.904,383.966,920.658,358.805,125.914,116.391,142.981,139.841,1,1,1,1
1599579333454.bmp,1617793104805,PuReST,47,46,-1,-1,2.07786,44,47,0.93617,44,46,0.956522,498.989,383.833,920.235,358.589,116.893,127.499,142.981,141.389,1,1,1,1
1599579333499.bmp,1617793104827,PuReST,47,46,-1,-1,2.09675,44,47,0.93617,43,46,0.934783,499.045,383.885,920.482,358.531,119.342,127.433,142.981,139.841,1,1,1,1
1599579333533.bmp,1617793104849,PuReST,47,46,-1,-1,2.09285,44,47,0.93617,43,46,0.934783,499.158,383.992,920.682,358.73,116.954,123.373,142.981,139.841,1,1,1,1
1599579333566.bmp,1617793104871,PuReST,47,46,-1,-1,2.09314,44,47,0.93617,44,46,0.956522,499.071,384.16,920.783,358.88,116.311,125.785,142.981,141.389,1,1,1,1
1599579333599.bmp,1617793104893,PuReST,47,47,-1,-1,2.0998,44,47,0.93617,44,47,0.93617,499.06,384.116,920.771,358.896,114.448,128.024,142.981,142.981,1,1,1,1
1599579333633.bmp,1617793104915,PuReST,47,46,-1,-1,2.10151,44,47,0.93617,44,46,0.956522,499.1,384.253,920.649,359.05,119.672,124.075,142.981,141.389,1,1,1,1
1599579333654.bmp,1617793104937,PuReST,47,47,-1,-1,2.11787,44,47,0.93617,44,47,0.93617,498.723,383.996,920.359,359.061,120.439,132.164,142.981,142.981,1,1,1,1
1599579333699.bmp,1617793104959,PuReST,47,46,-1,-1,2.0999,45,47,0.957447,41,46,0.891304,499.115,383.949,921.915,357.393,126.12,121.003,144.53,136.772,1,1,1,1
1599579333721.bmp,1617793104981,PuReST,48,47,-1,-1,2.13577,45,48,0.9375,44,47,0.93617,499.664,383.848,921.351,358.692,117.433,121.438,146.122,142.981,1,1,1,1
1599579333766.bmp,1617793105003,PuReST,48,48,-1,-1,2.14707,45,48,0.9375,45,48,0.9375,499.876,383.928,921.493,358.994,124.113,111.199,146.122,146.122,1,1,1,1
1599579333799.bmp,1617793105025,PuReST,48,48,-1,-1,2.15507,45,48,0.9375,45,48,0.9375,499.976,383.999,921.414,359.05,124.603,124.255,146.122,146.122,1,1,1,1
1599579333833.bmp,1617793105047,PuReST,48,48,-1,-1,2.14534,46,48,0.958333,45,48,0.9375,499.261,384.252,920.909,358.901,116.799,121.992,147.672,146.122,1,1,1,1
1599579333866.bmp,1617793105069,PuReST,48,48,-1,-1,2.167,46,48,0.958333,45,48,0.9375,499.205,384.126,920.941,358.963,121.186,123.795,147.672,146.122,1,1,1,1
1599579333899.bmp,1617793105091,PuReST,49,48,-1,-1,2.1727,46,49,0.938776,45,48,0.9375,499.26,384.256,920.906,359.178,126.104,127.661,149.263,146.122,1,1,1,1
1599579333933.bmp,1617793105113,PuReST,48,48,-1,-1,2.16574,46,48,0.958333,45,48,0.9375,499.253,384.457,920.906,359.178,113.4,127.661,147.672,146.122,1,1,1,1
1599579333966.bmp,1617793105135,PuReST,49,48,-1,-1,2.17822,46,49,0.938776,45,48,0.9375,499.503,384.232,921.083,359.195,116.741,122.45,149.263,146.122,1,1,1,1
1599579333999.bmp,1617793105157,PuReST,49,48,-1,-1,2.18176,46,49,0.938776,46,48,0.958333,499.802,384.32,921.153,359.057,116.304,124.278,149.263,147.672,1,1,1,1
1599579334033.bmp,1617793105179,PuReST,49,48,-1,-1,2.19493,46,49,0.938776,46,48,0.958333,499.542,384.311,921.153,359.057,112.673,124.278,149.263,147.672,1,1,1,1
1599579334066.bmp,1617793105201,PuReST,49,48,-1,-1,2.19685,46,49,0.938776,46,48,0.958333,499.493,384.139,921.153,359.057,117.29,124.278,149.263,147.672,1,1,1,1
1599579334099.bmp,1617793105223,PuReST,49,48,-1,-1,2.19324,46,49,0.938776,46,48,0.958333,499.378,384.318,921.1,359.099,120.531,122.107,149.263,147.672,1,1,1,1
1599579334121.bmp,1617793105245,PuReST,49,49,-1,-1,2.20773,47,49,0.959184,46,49,0.938776,499.341,384.542,920.899,359.27,117.923,123.109,150.813,149.263,1,1,1,1
1599579334154.bmp,1617793105267,PuReST,49,49,-1,-1,2.20556,47,49,0.959184,46,49,0.938776,499.348,384.412,920.848,359.378,116.013,119.166,150.813,149.263,1,1,1,1
1599579334199.bmp,1617793105289,PuReST,50,49,-1,-1,2.21704,47,50,0.94,46,49,0.938776,499.345,384.418,921.023,359.397,121.554,120.173,152.404,149.263,1,1,1,1
1599579334233.bmp,1617793105311,PuReST,50,49,-1,-1,2.21867,47,50,0.94,47,49,0.959184,499.6,384.438,920.983,359.262,115.536,123.083,152.404,150.813,1,1,1,1
1599579334266.bmp,1617793105333,PuReST,50,49,-1,-1,2.21908,47,50,0.94,47,49,0.959184,499.195,384.355,920.972,359.24,122.17,118.494,152.404,150.813,1,1,1,1
1599579334299.bmp,1617793105355,PuReST,50,49,-1,-1,2.22987,47,50,0.94,46,49,0.938776,499.087,384.335,920.968,359.184,124.122,120.326,152.404,149.263,1,1,1,1
1599579334333.bmp,1617793105377,PuReST,50,49,-1,-1,2.23468,47,50,0.94,47,49,0.959184,499.273,384.391,921.083,359.047,122.62,119.833,152.404,150.813,1,1,1,1
1599579334366.bmp,1617793105399,PuReST,50,49,-1,-1,2.23347,48,50,0.96,47,49,0.959184,499.412,384.44,921.125,359.248,123.985,123.391,153.954,150.813,1,1,1,1
1599579334399.bmp,1617793105421,PuReST,50,49,-1,-1,2.24148,48,50,0.96,48,49,0.979592,499.394,384.346,921.046,359.332,122.692,121.543,153.954,152.371,1,1,1,1
1599579334433.bmp,1617793105443,PuReST,51,50,-1,-1,2.25178,47,51,0.921569,48,50,0.96,499.496,384.43,920.954,359.346,122.333,120.97,154.002,153.954,1,1,1,1
1599579334466.bmp,1617793105465,PuReST,51,50,-1,-1,2.27453,48,51,0.941176,47,50,0.94,499.113,384.376,920.97,359.501,122.211,116.378,155.545,152.404,1,1,1,1
1599579334499.bmp,1617793105487,PuReST,51,50,-1,-1,2.27148,48,51,0.941176,47,50,0.94,499.019,384.146,920.809,359.148,119.35,113.43,155.545,152.404,1,1,1,1
1599579334533.bmp,1617793105509,PuReST,51,50,-1,-1,2.27958,48,51,0.941176,47,50,0.94,499.743,384.194,921.222,359.027,119.53,116.576,155.545,152.404,1,1,1,1
1599579334566.bmp,1617793105531,PuReST,51,50,-1,-1,2.28512,48,51,0.941176,48,50,0.96,499.522,384.203,921.305,359.277,114.132,119.082,155.545,153.954,1,1,1,1
1599579334599.bmp,1617793105553,PuReST,51,50,-1,-1,2.29365,49,51,0.960784,48,50,0.96,499.526,384.326,921.231,359.221,115.793,123.495,157.095,153.954,1,1,1,1
1599579334633.bmp,1617793105575,PuReST,51,51,-1,-1,2.29501,49,51,0.960784,48,51,0.941176,499.399,384.261,921.127,359.217,115.45,122.584,157.095,155.545,1,1,1,1
1599579334666.bmp,1617793105597,PuReST,52,51,-1,-1,2.30448,49,52,0.942308,48,51,0.941176,499.51,384.254,920.93,359.061,109.98,121.881,158.685,155.545,1,1,1,1
1599579334699.bmp,1617793105619,PuReST,51,51,-1,-1,2.29744,49,51,0.960784,49,51,0.960784,499.399,384.22,921.006,359.486,123.703,132.268,157.095,157.095,1,1,1,1
1599579334733.bmp,1617793105641,PuReST,52,51,-1,-1,2.31506,49,52,0.942308,49,51,0.960784,499.47,384.503,921.024,359.436,116.028,131.452,158.685,157.095,1,1,1,1
1599579334766.bmp,1617793105663,PuReST,52,51,-1,-1,2.32354,49,52,0.942308,48,51,0.941176,499.474,384.293,921.345,359.035,125.156,119.065,158.685,155.545,1,1,1,1
1599579334799.bmp,1617793105685,PuReST,52,51,-1,-1,2.32074,50,52,0.961538,49,51,0.960784,499.577,384.222,921.356,359.161,120.355,123.207,160.237,157.095,1,1,1,1
1599579334833.bmp,1617793105707,PuReST,52,51,-1,-1,2.32838,50,52,0.961538,49,51,0.960784,499.701,384.129,921.118,359.171,113.784,116.542,160.237,157.095,1,1,1,1
1599579334866.bmp,1617793105729,PuReST,53,52,-1,-1,2.34182,50,53,0.943396,49,52,0.942308,499.683,384.056,921.03,359.073,124.627,114.978,161.826,158.685,1,1,1,1
1599579334899.bmp,1617793105751,PuReST,52,52,-1,-1,2.34492,50,52,0.961538,49,52,0.942308,499.537,384.188,921.113,358.955,111.322,124.879,160.237,158.685,1,1,1,1
1599579334933.bmp,1617793105773,PuReST,53,52,-1,-1,2.35773,50,53,0.943396,50,52,0.961538,499.552,384.11,921.185,358.991,117.234,122.64,161.826,160.237,1,1,1,1
1599579334966.bmp,1617793105795,PuReST,53,52,-1,-1,2.37687,50,53,0.943396,50,52,0.961538,499.894,384.468,921.306,359.15,108.241,121.043,161.826,160.237,1,1,1,1
1599579334999.bmp,1617793105817,PuReST,53,53,-1,-1,2.37386,51,53,0.962264,50,53,0.943396,499.767,384.574,921.37,359.218,116.106,120.192,163.378,161.826,1,1,1,1
1599579335020.bmp,1617793105839,PuReST,53,53,-1,-1,2.38155,51,53,0.962264,50,53,0.943396,499.734,384.391,921.253,359.322,120.154,118.705,163.378,161.826,1,1,1,1
1599579335066.bmp,1617793105861,PuReST,54,53,-1,-1,2.39024,51,54,0.944444,51,53,0.962264,499.598,384.287,921.165,359.263,120.495,121.3,164.967,163.378,1,1,1,1
1599579335099.bmp,1617793105883,PuReST,54,53,-1,-1,2.40054,51,54,0.944444,51,53,0.962264,499.438,384.225,921.118,359.181,115.61,122.656,164.967,163.378,1,1,1,1
1599579335133.bmp,1617793105905,PuReST,54,53,-1,-1,2.40281,52,54,0.962963,51,53,0.962264,499.445,384.229,921.174,359.041,118.415,124.551,166.519,163.378,1,1,1,1
1599579335166.bmp,1617793105927,PuReST,54,53,-1,-1,2.42108,51,54,0.944444,51,53,0.962264,499.682,384.29,921.149,359.263,118.118,116.23,164.967,163.378,1,1,1,1
1599579335199.bmp,1617793105949,PuReST,55,54,-1,-1,2.43311,52,55,0.945455,51,54,0.944444,499.969,384.429,921.291,359.264,112.498,120.834,168.108,164.967,1,1,1,1
1599579335233.bmp,1617793105971,PuReST,54,53,-1,-1,2.42061,52,54,0.962963,52,53,0.981132,499.652,384.423,921.358,359.162,116.388,122.086,166.519,164.937,1,1,1,1
1599579335266.bmp,1617793105993,PuReST,55,54,-1,-1,2.44556,52,55,0.945455,52,54,0.962963,499.528,384.411,921.014,359.028,114.462,111.431,168.108,166.519,1,1,1,1
1599579335299.bmp,1617793106015,PuReST,55,54,-1,-1,2.44143,53,55,0.963636,51,54,0.944444,499.888,384.168,921.451,359.006,119.072,118.595,169.661,164.967,1,1,1,1
