filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599577927670.bmp,1617791957990,PuReST,52,50,-1,-1,2.29927,49,52,0.942308,48,50,0.96,511.765,394.753,937.983,369.715,113.652,119.505,158.685,153.954,1,1,1,1
1599577927703.bmp,1617791958012,PuReST,51,51,-1,-1,2.29668,49,51,0.960784,48,51,0.941176,511.729,394.686,937.973,369.406,122.291,111.305,157.095,155.545,1,1,1,1
1599577927736.bmp,1617791958034,PuReST,51,50,-1,-1,2.28418,49,51,0.960784,48,50,0.96,511.376,394.66,937.56,369.522,115.842,122.372,157.095,153.954,1,1,1,1
1599577927770.bmp,1617791958056,PuReST,51,50,-1,-1,2.29341,49,51,0.960784,48,50,0.96,511.507,394.627,937.543,369.6,108.073,127.959,157.095,153.954,1,1,1,1
1599577927803.bmp,1617791958078,PuReST,51,50,-1,-1,2.27715,48,51,0.941176,48,50,0.96,511.523,394.331,937.447,369.511,119.285,127.197,155.545,153.954,1,1,1,1
1599577927834.bmp,1617791958100,PuReST,51,50,-1,-1,2.27542,49,51,0.960784,48,50,0.96,511.634,394.486,937.581,369.409,115.977,130.554,157.095,153.954,1,1,1,1
1599577927870.bmp,1617791958122,PuReST,50,50,-1,-1,2.2736,49,50,0.98,48,50,0.96,511.499,394.448,937.443,369.593,116.357,118.549,155.513,153.954,1,1,1,1
1599577927903.bmp,1617791958144,PuReST,51,50,-1,-1,2.26404,48,51,0.941176,48,50,0.96,511.227,394.54,937.433,369.397,112.271,123.213,155.545,153.954,1,1,1,1
1599577927936.bmp,1617791958166,PuReST,51,50,-1,-1,2.28044,49,51,0.960784,48,50,0.96,511.242,394.704,937.349,369.41,114.904,120.56,157.095,153.954,1,1,1,1
1599577927970.bmp,1617791958188,PuReST,51,50,-1,-1,2.28703,48,51,0.941176,48,50,0.96,511.269,394.848,937.303,369.485,116,120.746,155.545,153.954,1,1,1,1
1599577928003.bmp,1617791958210,PuReST,51,50,-1,-1,2.28569,49,51,0.960784,48,50,0.96,511.322,394.946,937.78,369.846,118.602,128.332,157.095,153.954,1,1,1,1
1599577928034.bmp,1617791958232,PuReST,52,51,-1,-1,2.31452,48,52,0.923077,48,51,0.941176,511.592,395.192,938.056,370.076,119.273,107.685,157.142,155.545,1,1,1,1
1599577928070.bmp,1617791958254,PuReST,51,50,-1,-1,2.29176,49,51,0.960784,48,50,0.96,511.54,395.62,938.031,370.626,104.577,133.895,157.095,153.954,1,1,1,1
1599577928103.bmp,1617791958276,PuReST,51,51,-1,-1,2.29861,49,51,0.960784,48,51,0.941176,511.519,395.979,938.244,370.97,114.08,127.659,157.095,155.545,1,1,1,1
1599577928134.bmp,1617791958298,PuReST,51,50,-1,-1,2.28436,49,51,0.960784,48,50,0.96,511.112,396.355,937.642,371.353,112.789,119.679,157.095,153.954,1,1,1,1
1599577928170.bmp,1617791958320,PuReST,51,50,-1,-1,2.28137,49,51,0.960784,48,50,0.96,510.608,396.811,937.14,371.858,121.821,120.137,157.095,153.954,1,1,1,1
1599577928203.bmp,1617791958342,PuReST,51,50,-1,-1,2.28723,49,51,0.960784,48,50,0.96,510.179,397.119,937.155,371.978,116.334,111.675,157.095,153.954,1,1,1,1
1599577928234.bmp,1617791958364,PuReST,51,50,-1,-1,2.28075,48,51,0.941176,48,50,0.96,509.948,397.2,936.639,372.157,116.946,124.296,155.545,153.954,1,1,1,1
1599577928270.bmp,1617791958386,PuReST,51,50,-1,-1,2.29037,48,51,0.941176,48,50,0.96,510.408,397.057,937.362,372.218,114.187,114.345,155.545,153.954,1,1,1,1
1599577928303.bmp,1617791958408,PuReST,51,50,-1,-1,2.27725,48,51,0.941176,48,50,0.96,510.844,397.206,937.427,372.283,117.683,124.435,155.545,153.954,1,1,1,1
1599577928336.bmp,1617791958430,PuReST,51,50,-1,-1,2.26772,48,51,0.941176,48,50,0.96,511.388,397.389,937.96,372.391,127.505,124.245,155.545,153.954,1,1,1,1
1599577928370.bmp,1617791958452,PuReST,50,50,-1,-1,2.26894,49,50,0.98,47,50,0.94,511.689,397.217,938.359,372.379,111.771,125.425,155.513,152.404,1,1,1,1
1599577928403.bmp,1617791958474,PuReST,51,50,-1,-1,2.2844,48,51,0.941176,48,50,0.96,511.897,397.29,938.51,372.292,115.356,120.848,155.545,153.954,1,1,1,1
1599577928436.bmp,1617791958496,PuReST,50,50,-1,-1,2.26471,49,50,0.98,48,50,0.96,511.8,397.127,938.156,371.972,119.016,121.516,155.513,153.954,1,1,1,1
1599577928470.bmp,1617791958518,PuReST,50,50,-1,-1,2.27406,49,50,0.98,48,50,0.96,511.574,397.064,938.178,371.973,116.046,113.501,155.513,153.954,1,1,1,1
1599577928503.bmp,1617791958540,PuReST,51,50,-1,-1,2.28128,49,51,0.960784,48,50,0.96,511.117,397.051,937.698,371.918,117.195,128.86,157.095,153.954,1,1,1,1
1599577928536.bmp,1617791958562,PuReST,51,50,-1,-1,2.29238,48,51,0.941176,48,50,0.96,511.045,396.758,937.473,371.657,116.94,128.967,155.545,153.954,1,1,1,1
1599577928570.bmp,1617791958584,PuReST,51,51,-1,-1,2.2976,49,51,0.960784,48,51,0.941176,510.59,396.672,937.145,371.305,112.747,118.524,157.095,155.545,1,1,1,1
1599577928603.bmp,1617791958606,PuReST,51,50,-1,-1,2.29072,49,51,0.960784,49,50,0.98,510.42,396.469,936.913,371.264,115.757,119.798,157.095,155.513,1,1,1,1
1599577928636.bmp,1617791958628,PuReST,51,51,-1,-1,2.29757,49,51,0.960784,49,51,0.960784,510.299,396.358,936.599,371.225,119.125,126.121,157.095,157.095,1,1,1,1
1599577928670.bmp,1617791958650,PuReST,51,51,-1,-1,2.30174,49,51,0.960784,49,51,0.960784,509.547,396.044,936.246,371.028,115.01,117.917,157.095,157.095,1,1,1,1
1599577928703.bmp,1617791958672,PuReST,52,51,-1,-1,2.30657,49,52,0.942308,48,51,0.941176,509.465,396.126,935.994,371.053,115.417,130.407,158.685,155.545,1,1,1,1
1599577928734.bmp,1617791958694,PuReST,52,51,-1,-1,2.31266,49,52,0.942308,49,51,0.960784,508.322,396.216,934.918,371.148,118.187,111.663,158.685,157.095,1,1,1,1
1599577928770.bmp,1617791958716,PuReST,52,51,-1,-1,2.32501,50,52,0.961538,49,51,0.960784,507.149,396.292,933.87,371.221,106.931,120.497,160.237,157.095,1,1,1,1
1599577928803.bmp,1617791958738,PuReST,52,51,-1,-1,2.32068,49,52,0.942308,49,51,0.960784,506.139,396.259,933.041,371.242,126.686,115.771,158.685,157.095,1,1,1,1
1599577928834.bmp,1617791958760,PuReST,52,51,-1,-1,2.31875,50,52,0.961538,49,51,0.960784,505.583,396.203,932.52,371.101,118.227,119.12,160.237,157.095,1,1,1,1
1599577928870.bmp,1617791958782,PuReST,52,51,-1,-1,2.32008,50,52,0.961538,49,51,0.960784,505.337,396.116,932.279,371.089,118.996,120.277,160.237,157.095,1,1,1,1
1599577928903.bmp,1617791958804,PuReST,52,51,-1,-1,2.32774,50,52,0.961538,49,51,0.960784,505.483,396.084,932.534,370.787,122.207,115.934,160.237,157.095,1,1,1,1
1599577928934.bmp,1617791958826,PuReST,52,51,-1,-1,2.31746,50,52,0.961538,49,51,0.960784,505.458,395.938,932.129,370.895,115.22,115.028,160.237,157.095,1,1,1,1
1599577928970.bmp,1617791958848,PuReST,52,51,-1,-1,2.32226,50,52,0.961538,49,51,0.960784,505.253,395.792,932.111,370.632,114.171,118.795,160.237,157.095,1,1,1,1
1599577929003.bmp,1617791958870,PuReST,52,51,-1,-1,2.3196,50,52,0.961538,49,51,0.960784,505.242,395.701,931.934,370.647,119.293,122.858,160.237,157.095,1,1,1,1
1599577929036.bmp,1617791958892,PuReST,52,51,-1,-1,2.32209,49,52,0.942308,49,51,0.960784,505.434,395.599,932.086,370.708,117.797,116.681,158.685,157.095,1,1,1,1
1599577929070.bmp,1617791958914,PuReST,52,51,-1,-1,2.33337,49,52,0.942308,49,51,0.960784,506.259,395.769,932.564,370.811,113.867,114.948,158.685,157.095,1,1,1,1
1599577929103.bmp,1617791958936,PuReST,52,51,-1,-1,2.31328,50,52,0.961538,49,51,0.960784,506.447,396.011,933.213,371.02,113.267,119.395,160.237,157.095,1,1,1,1
1599577929136.bmp,1617791958958,PuReST,52,51,-1,-1,2.31738,49,52,0.942308,49,51,0.960784,507.168,396.172,933.798,371.056,122.099,115.469,158.685,157.095,1,1,1,1
1599577929167.bmp,1617791958980,PuReST,52,51,-1,-1,2.31877,49,52,0.942308,49,51,0.960784,508.071,396.28,934.545,371.201,112.682,115.902,158.685,157.095,1,1,1,1
1599577929203.bmp,1617791959002,PuReST,52,51,-1,-1,2.30635,49,52,0.942308,49,51,0.960784,509.108,396.331,935.752,371.278,123.798,115.324,158.685,157.095,1,1,1,1
1599577929236.bmp,1617791959024,PuReST,52,51,-1,-1,2.31754,49,52,0.942308,49,51,0.960784,509.827,396.374,936.479,371.144,122.248,120.243,158.685,157.095,1,1,1,1
1599577929270.bmp,1617791959046,PuReST,51,51,-1,-1,2.29768,49,51,0.960784,49,51,0.960784,509.578,396.533,936.537,371.174,110.619,120.526,157.095,157.095,1,1,1,1
1599577929303.bmp,1617791959068,PuReST,51,51,-1,-1,2.29716,49,51,0.960784,49,51,0.960784,509.623,396.491,936.452,371.313,121.131,116.079,157.095,157.095,1,1,1,1
1599577929336.bmp,1617791959090,PuReST,51,51,-1,-1,2.30592,49,51,0.960784,48,51,0.941176,509.526,396.326,936.115,371.279,115.793,125.61,157.095,155.545,1,1,1,1
1599577929370.bmp,1617791959112,PuReST,51,51,-1,-1,2.29675,49,51,0.960784,48,51,0.941176,509.135,396.501,936.004,371.321,115.759,125.777,157.095,155.545,1,1,1,1
1599577929403.bmp,1617791959134,PuReST,51,50,-1,-1,2.28025,49,51,0.960784,48,50,0.96,509.248,396.469,935.738,371.39,125.832,131.933,157.095,153.954,1,1,1,1
1599577929436.bmp,1617791959156,PuReST,51,50,-1,-1,2.28939,49,51,0.960784,48,50,0.96,508.74,396.598,935.454,371.482,117.87,123.054,157.095,153.954,1,1,1,1
1599577929467.bmp,1617791959178,PuReST,51,50,-1,-1,2.28429,49,51,0.960784,49,50,0.98,508.367,396.654,935.08,371.53,115.817,117.179,157.095,155.513,1,1,1,1
1599577929501.bmp,1617791959200,PuReST,51,50,-1,-1,2.28258,49,51,0.960784,48,50,0.96,508.263,396.659,935.317,371.388,118.251,114.993,157.095,153.954,1,1,1,1
1599577929534.bmp,1617791959222,PuReST,51,50,-1,-1,2.28989,49,51,0.960784,49,50,0.98,508.346,396.682,935.171,371.536,115.942,113.388,157.095,155.513,1,1,1,1
1599577929570.bmp,1617791959244,PuReST,51,51,-1,-1,2.29122,49,51,0.960784,48,51,0.941176,508.331,396.72,935.095,371.294,117.148,118.96,157.095,155.545,1,1,1,1
1599577929603.bmp,1617791959266,PuReST,51,51,-1,-1,2.29586,49,51,0.960784,48,51,0.941176,508.347,396.653,935.022,371.288,114.592,124.158,157.095,155.545,1,1,1,1
1599577929636.bmp,1617791959288,PuReST,51,51,-1,-1,2.28969,49,51,0.960784,48,51,0.941176,508.409,396.626,934.988,371.235,117.974,127.051,157.095,155.545,1,1,1,1
1599577929670.bmp,1617791959310,PuReST,51,50,-1,-1,2.2822,49,51,0.960784,48,50,0.96,508.656,396.369,935.318,371.413,117.656,125.693,157.095,153.954,1,1,1,1
1599577929703.bmp,1617791959332,PuReST,51,50,-1,-1,2.27689,49,51,0.960784,48,50,0.96,508.817,396.518,935.47,371.331,118.869,124.605,157.095,153.954,1,1,1,1
1599577929736.bmp,1617791959354,PuReST,51,50,-1,-1,2.28105,49,51,0.960784,48,50,0.96,508.907,396.193,935.475,371.35,124.388,125.772,157.095,153.954,1,1,1,1
1599577929770.bmp,1617791959376,PuReST,51,50,-1,-1,2.28521,49,51,0.960784,48,50,0.96,508.753,396.594,935.458,371.338,118.661,125.926,157.095,153.954,1,1,1,1
1599577929803.bmp,1617791959398,PuReST,51,50,-1,-1,2.28382,48,51,0.941176,48,50,0.96,508.989,396.251,935.412,371.428,121.61,125.717,155.545,153.954,1,1,1,1
1599577929836.bmp,1617791959420,PuReST,51,51,-1,-1,2.29464,49,51,0.960784,48,51,0.941176,509.313,396.339,935.704,371.151,118.962,121.275,157.095,155.545,1,1,1,1
1599577929870.bmp,1617791959442,PuReST,51,50,-1,-1,2.28621,49,51,0.960784,48,50,0.96,509.272,396.287,935.754,371.053,114.406,127.627,157.095,153.954,1,1,1,1
1599577929903.bmp,1617791959464,PuReST,51,51,-1,-1,2.29037,49,51,0.960784,48,51,0.941176,509.431,396.194,935.877,371.075,116.925,129.05,157.095,155.545,1,1,1,1
1599577929934.bmp,1617791959486,PuReST,51,50,-1,-1,2.29151,49,51,0.960784,48,50,0.96,509.443,396.149,936.001,371.075,118.384,120.831,157.095,153.954,1,1,1,1
1599577929970.bmp,1617791959508,PuReST,51,51,-1,-1,2.29129,49,51,0.960784,48,51,0.941176,509.139,396.297,935.866,371.077,125.514,129.03,157.095,155.545,1,1,1,1
1599577930003.bmp,1617791959530,PuReST,51,50,-1,-1,2.27882,49,51,0.960784,48,50,0.96,509.103,396.354,935.866,371.082,126.465,126.784,157.095,153.954,1,1,1,1
1599577930034.bmp,1617791959552,PuReST,51,50,-1,-1,2.28239,49,51,0.960784,48,50,0.96,508.845,396.599,935.852,371.588,123.254,118.754,157.095,153.954,1,1,1,1
1599577930070.bmp,1617791959574,PuReST,51,50,-1,-1,2.27918,48,51,0.941176,48,50,0.96,508.906,396.685,935.399,371.494,119.06,125.693,155.545,153.954,1,1,1,1
1599577930103.bmp,1617791959596,PuReST,51,50,-1,-1,2.28926,48,51,0.941176,48,50,0.96,508.86,396.311,935.459,371.32,124.974,125.19,155.545,153.954,1,1,1,1
1599577930136.bmp,1617791959618,PuReST,51,50,-1,-1,2.28633,49,51,0.960784,48,50,0.96,508.692,396.465,935.293,371.336,111.786,123.356,157.095,153.954,1,1,1,1
1599577930170.bmp,1617791959640,PuReST,51,51,-1,-1,2.28702,48,51,0.941176,48,51,0.941176,508.493,396.337,935.155,371.456,112.586,119.141,155.545,155.545,1,1,1,1
1599577930203.bmp,1617791959662,PuReST,51,50,-1,-1,2.28076,49,51,0.960784,48,50,0.96,508.651,396.414,935.338,371.307,106.864,125.098,157.095,153.954,1,1,1,1
1599577930236.bmp,1617791959684,PuReST,51,50,-1,-1,2.29567,49,51,0.960784,48,50,0.96,508.552,396.336,935.151,371.398,116.143,115.33,157.095,153.954,1,1,1,1
1599577930270.bmp,1617791959706,PuReST,51,51,-1,-1,2.29316,49,51,0.960784,48,51,0.941176,508.771,396.54,935.299,371.214,119.511,126.471,157.095,155.545,1,1,1,1
1599577930303.bmp,1617791959728,PuReST,51,50,-1,-1,2.28959,49,51,0.960784,48,50,0.96,509.309,396.794,935.548,371.439,115.466,116.445,157.095,153.954,1,1,1,1
1599577930336.bmp,1617791959750,PuReST,51,51,-1,-1,2.28733,49,51,0.960784,48,51,0.941176,509.349,395.469,936.001,370.31,119.9,116.545,157.095,155.545,1,1,1,1
1599577930370.bmp,1617791959772,PuReST,51,50,-1,-1,2.29727,49,51,0.960784,48,50,0.96,509.914,395.623,936.357,370.537,122.35,128.321,157.095,153.954,1,1,1,1
1599577930400.bmp,1617791959794,PuReST,52,51,-1,-1,2.30385,49,52,0.942308,49,51,0.960784,510.107,395.804,936.478,370.787,111.666,128.329,158.685,157.095,1,1,1,1
1599577930436.bmp,1617791959816,PuReST,52,51,-1,-1,2.30988,49,52,0.942308,48,51,0.941176,509.955,395.856,936.371,370.847,121.554,112.237,158.685,155.545,1,1,1,1
1599577930470.bmp,1617791959838,PuReST,51,51,-1,-1,2.29312,49,51,0.960784,48,51,0.941176,509.946,395.852,936.341,370.899,119.392,113.308,157.095,155.545,1,1,1,1
1599577930503.bmp,1617791959860,PuReST,52,51,-1,-1,2.30573,48,52,0.923077,49,51,0.960784,509.603,395.905,936.183,370.861,114.353,114.58,157.142,157.095,1,1,1,1
1599577930536.bmp,1617791959882,PuReST,51,50,-1,-1,2.28914,49,51,0.960784,48,50,0.96,509.596,395.783,935.938,370.644,119.194,126.234,157.095,153.954,1,1,1,1
1599577930570.bmp,1617791959904,PuReST,51,50,-1,-1,2.28461,49,51,0.960784,48,50,0.96,508.966,395.562,935.455,370.586,114.287,125.662,157.095,153.954,1,1,1,1
1599577930600.bmp,1617791959926,PuReST,51,50,-1,-1,2.28849,48,51,0.941176,48,50,0.96,508.707,395.656,935.07,370.355,116.495,120.38,155.545,153.954,1,1,1,1
1599577930636.bmp,1617791959948,PuReST,51,50,-1,-1,2.28532,48,51,0.941176,48,50,0.96,508.566,395.743,935.098,370.442,115.647,117.873,155.545,153.954,1,1,1,1
1599577930670.bmp,1617791959970,PuReST,51,50,-1,-1,2.27909,48,51,0.941176,48,50,0.96,508.804,395.685,935.278,370.484,121.964,121.628,155.545,153.954,1,1,1,1
1599577930703.bmp,1617791959992,PuReST,51,50,-1,-1,2.25977,48,51,0.941176,48,50,0.96,508.976,395.858,935.504,370.649,127.488,130.092,155.545,153.954,1,1,1,1
1599577930736.bmp,1617791960014,PuReST,50,50,-1,-1,2.26569,48,50,0.96,48,50,0.96,509.053,396.002,935.511,370.768,120.963,123.259,153.954,153.954,1,1,1,1
1599577930770.bmp,1617791960036,PuReST,51,50,-1,-1,2.26147,48,51,0.941176,47,50,0.94,509.194,395.947,935.59,371.043,118.172,113.825,155.545,152.404,1,1,1,1
1599577930803.bmp,1617791960058,PuReST,50,50,-1,-1,2.25242,48,50,0.96,47,50,0.94,509.215,396.113,935.807,370.868,125.695,120.951,153.954,152.404,1,1,1,1
1599577930836.bmp,1617791960080,PuReST,51,50,-1,-1,2.25878,47,51,0.921569,47,50,0.94,509.405,396.065,935.734,370.985,109.568,123.896,154.002,152.404,1,1,1,1
1599577930870.bmp,1617791960102,PuReST,50,49,-1,-1,2.23909,48,50,0.96,47,49,0.959184,509.126,396.018,935.659,371.009,131.481,120.803,153.954,150.813,1,1,1,1
1599577930900.bmp,1617791960124,PuReST,50,49,-1,-1,2.24236,47,50,0.94,47,49,0.959184,509.483,396.002,935.872,370.763,108.652,124.982,152.404,150.813,1,1,1,1
1599577930936.bmp,1617791960146,PuReST,50,49,-1,-1,2.24058,47,50,0.94,47,49,0.959184,509.337,396.023,935.766,370.798,114.5,124.413,152.404,150.813,1,1,1,1
1599577930970.bmp,1617791960168,PuReST,50,49,-1,-1,2.23773,48,50,0.96,47,49,0.959184,509.354,395.808,935.724,370.759,120.184,121.667,153.954,150.813,1,1,1,1
1599577931003.bmp,1617791960190,PuReST,50,50,-1,-1,2.24375,48,50,0.96,47,50,0.94,509.058,395.678,935.591,370.721,121.142,122.397,153.954,152.404,1,1,1,1
1599577931036.bmp,1617791960212,PuReST,50,50,-1,-1,2.24982,48,50,0.96,48,50,0.96,508.857,395.645,935.417,370.672,114.134,122.151,153.954,153.954,1,1,1,1
1599577931070.bmp,1617791960234,PuReST,51,49,-1,-1,2.26128,48,51,0.941176,44,49,0.897959,509.017,395.675,934.836,372.422,113.606,111.004,155.545,146.19,1,1,1,1
1599577931100.bmp,1617791960256,PuReST,51,50,-1,-1,2.27367,48,51,0.941176,48,50,0.96,509.085,395.768,935.663,370.71,122.049,122.78,155.545,153.954,1,1,1,1
1599577931136.bmp,1617791960278,PuReST,50,50,-1,-1,2.26581,48,50,0.96,48,50,0.96,509.067,395.963,935.584,370.674,119.55,119.209,153.954,153.954,1,1,1,1
1599577931167.bmp,1617791960300,PuReST,51,50,-1,-1,2.28635,49,51,0.960784,48,50,0.96,509.041,395.704,935.442,370.635,114.803,124.136,157.095,153.954,1,1,1,1
1599577931203.bmp,1617791960322,PuReST,51,50,-1,-1,2.29594,48,51,0.941176,48,50,0.96,508.737,395.798,935.514,370.543,121.097,129.283,155.545,153.954,1,1,1,1
1599577931236.bmp,1617791960344,PuReST,51,51,-1,-1,2.30464,49,51,0.960784,48,51,0.941176,508.556,395.513,935.213,370.542,119.199,128.748,157.095,155.545,1,1,1,1
1599577931270.bmp,1617791960366,PuReST,52,51,-1,-1,2.30656,48,52,0.923077,49,51,0.960784,508.555,395.788,935.204,370.718,116.388,116.58,157.142,157.095,1,1,1,1
1599577931303.bmp,1617791960388,PuReST,51,51,-1,-1,2.29678,49,51,0.960784,49,51,0.960784,508.737,395.532,935.122,370.633,121.967,113.378,157.095,157.095,1,1,1,1
1599577931336.bmp,1617791960410,PuReST,51,51,-1,-1,2.31519,49,51,0.960784,49,51,0.960784,508.818,395.518,935.475,370.614,115.912,107.824,157.095,157.095,1,1,1,1
1599577931370.bmp,1617791960432,PuReST,52,51,-1,-1,2.31619,49,52,0.942308,48,51,0.941176,508.901,395.792,935.566,370.616,108.616,114.54,158.685,155.545,1,1,1,1
1599577931403.bmp,1617791960454,PuReST,52,50,-1,-1,2.30298,49,52,0.942308,48,50,0.96,509.342,395.568,935.708,370.637,122.912,122.736,158.685,153.954,1,1,1,1
1599577931436.bmp,1617791960476,PuReST,51,51,-1,-1,2.29937,49,51,0.960784,48,51,0.941176,509.618,395.534,936.096,370.413,120.863,121.784,157.095,155.545,1,1,1,1
1599577931470.bmp,1617791960498,PuReST,51,50,-1,-1,2.28934,48,51,0.941176,48,50,0.96,509.613,395.862,936.191,370.646,116.587,125.497,155.545,153.954,1,1,1,1
1599577931503.bmp,1617791960520,PuReST,51,50,-1,-1,2.29455,48,51,0.941176,48,50,0.96,509.685,395.85,936.264,370.762,119.359,125,155.545,153.954,1,1,1,1
1599577931536.bmp,1617791960542,PuReST,51,50,-1,-1,2.28621,49,51,0.960784,48,50,0.96,509.559,395.832,936.196,370.756,114.883,124.97,157.095,153.954,1,1,1,1
1599577931570.bmp,1617791960564,PuReST,51,50,-1,-1,2.27593,49,51,0.960784,48,50,0.96,509.623,395.87,936.163,370.743,116.197,126.018,157.095,153.954,1,1,1,1
1599577931603.bmp,1617791960586,PuReST,51,50,-1,-1,2.28737,48,51,0.941176,48,50,0.96,509.487,395.96,936.264,370.796,117.602,121.185,155.545,153.954,1,1,1,1
1599577931636.bmp,1617791960608,PuReST,51,50,-1,-1,2.26425,49,51,0.960784,48,50,0.96,509.283,395.94,935.823,370.669,110.286,128.378,157.095,153.954,1,1,1,1
1599577931670.bmp,1617791960630,PuReST,51,50,-1,-1,2.27135,48,51,0.941176,47,50,0.94,509.244,395.876,935.721,370.614,109.048,125.51,155.545,152.404,1,1,1,1
1599577931700.bmp,1617791960652,PuReST,50,50,-1,-1,2.26649,48,50,0.96,48,50,0.96,508.925,395.738,935.427,370.655,123.729,123.269,153.954,153.954,1,1,1,1
1599577931736.bmp,1617791960674,PuReST,51,50,-1,-1,2.27806,48,51,0.941176,48,50,0.96,508.978,395.702,935.264,370.751,113.42,125.145,155.545,153.954,1,1,1,1
1599577931770.bmp,1617791960696,PuReST,50,50,-1,-1,2.26076,48,50,0.96,48,50,0.96,508.925,395.738,935.201,370.602,123.729,124.279,153.954,153.954,1,1,1,1
1599577931803.bmp,1617791960718,PuReST,51,50,-1,-1,2.26883,48,51,0.941176,48,50,0.96,508.059,395.21,934.38,369.975,119.674,131.353,155.545,153.954,1,1,1,1
1599577931836.bmp,1617791960740,PuReST,51,50,-1,-1,2.26475,49,51,0.960784,48,50,0.96,508.504,394.982,934.715,370.29,107.77,125.934,157.095,153.954,1,1,1,1
1599577931870.bmp,1617791960762,PuReST,51,50,-1,-1,2.27787,49,51,0.960784,48,50,0.96,508.713,395.357,935.415,370.321,110.857,117.594,157.095,153.954,1,1,1,1
1599577931903.bmp,1617791960784,PuReST,51,50,-1,-1,2.26241,48,51,0.941176,48,50,0.96,509.15,395.556,935.65,370.42,121.651,123.915,155.545,153.954,1,1,1,1
1599577931934.bmp,1617791960806,PuReST,51,51,-1,-1,2.28901,48,51,0.941176,48,51,0.941176,509.428,395.597,936.171,370.532,118.548,113.1,155.545,155.545,1,1,1,1
1599577931970.bmp,1617791960828,PuReST,51,50,-1,-1,2.27591,48,51,0.941176,48,50,0.96,509.463,395.441,935.893,370.423,122.383,120.957,155.545,153.954,1,1,1,1
1599577932003.bmp,1617791960850,PuReST,51,51,-1,-1,2.28352,49,51,0.960784,48,51,0.941176,509.627,395.356,936.234,370.44,112.87,113.994,157.095,155.545,1,1,1,1
1599577932036.bmp,1617791960872,PuReST,51,50,-1,-1,2.26703,49,51,0.960784,48,50,0.96,509.573,395.464,936.103,370.452,114.801,127.39,157.095,153.954,1,1,1,1
1599577932070.bmp,1617791960894,PuReST,51,50,-1,-1,2.28033,49,51,0.960784,48,50,0.96,509.418,395.401,935.879,370.611,116.576,119.521,157.095,153.954,1,1,1,1
1599577932103.bmp,1617791960916,PuReST,51,50,-1,-1,2.28196,49,51,0.960784,49,50,0.98,509.308,395.252,935.636,370.341,119.19,114.647,157.095,155.513,1,1,1,1
1599577932136.bmp,1617791960938,PuReST,51,50,-1,-1,2.28179,49,51,0.960784,48,50,0.96,509.103,395.354,935.39,370.309,126.465,119.256,157.095,153.954,1,1,1,1
1599577932167.bmp,1617791960960,PuReST,51,51,-1,-1,2.29411,49,51,0.960784,48,51,0.941176,509.4,395.143,935.624,370.167,116.36,124.791,157.095,155.545,1,1,1,1
1599577932203.bmp,1617791960982,PuReST,51,50,-1,-1,2.29191,49,51,0.960784,48,50,0.96,509.492,395.365,935.738,370.39,118.411,131.933,157.095,153.954,1,1,1,1
1599577932236.bmp,1617791961004,PuReST,51,50,-1,-1,2.29611,47,51,0.921569,49,50,0.98,509.678,396.596,935.971,370.375,103.999,122.922,154.002,155.513,1,1,1,1
