filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578423654.bmp,1617792242306,PuReST,63,63,-1,-1,2.82798,62,63,0.984127,61,63,0.968254,479.867,389.629,905.127,364.245,128.209,132.839,196.353,194.791,1,1,1,1
1599578423687.bmp,1617792242328,PuReST,64,63,-1,-1,2.84595,62,64,0.96875,62,63,0.984127,480.169,389.457,905.073,364.239,125.316,134.602,197.933,196.353,1,1,1,1
1599578423721.bmp,1617792242350,PuReST,64,63,-1,-1,2.85103,63,64,0.984375,62,63,0.984127,480.088,389.39,905.241,364.235,129.783,122.38,199.494,196.353,1,1,1,1
1599578423754.bmp,1617792242372,PuReST,64,63,-1,-1,2.86367,63,64,0.984375,62,63,0.984127,480.439,389.438,905.4,364.314,123.633,121.36,199.494,196.353,1,1,1,1
1599578423787.bmp,1617792242394,PuReST,64,64,-1,-1,2.88194,63,64,0.984375,62,64,0.96875,480.675,389.547,905.628,364.44,121.035,124.711,199.494,197.933,1,1,1,1
1599578423821.bmp,1617792242416,PuReST,64,63,-1,-1,2.86402,63,64,0.984375,62,63,0.984127,480.775,389.388,905.823,364.437,131.425,132.849,199.494,196.353,1,1,1,1
1599578423848.bmp,1617792242438,PuReST,65,64,-1,-1,2.88287,63,65,0.969231,62,64,0.96875,481.075,389.666,905.943,364.383,131.748,122.769,201.074,197.933,1,1,1,1
1599578423887.bmp,1617792242460,PuReST,64,64,-1,-1,2.88713,63,64,0.984375,62,64,0.96875,481.401,389.582,906.272,364.545,132.247,130.541,199.494,197.933,1,1,1,1
1599578423921.bmp,1617792242482,PuReST,65,63,-1,-1,2.87439,63,65,0.969231,62,63,0.984127,481.708,389.775,906.459,364.577,127.756,124.983,201.074,196.353,1,1,1,1
1599578423954.bmp,1617792242504,PuReST,64,64,-1,-1,2.87168,63,64,0.984375,62,64,0.96875,481.641,389.764,906.504,364.588,123.815,126.427,199.494,197.933,1,1,1,1
1599578423987.bmp,1617792242526,PuReST,64,64,-1,-1,2.8679,62,64,0.96875,62,64,0.96875,481.304,389.754,906.376,364.582,127.715,117.185,197.933,197.933,1,1,1,1
1599578424021.bmp,1617792242548,PuReST,64,64,-1,-1,2.87263,63,64,0.984375,62,64,0.96875,480.705,389.494,906.021,364.533,127.438,118.141,199.494,197.933,1,1,1,1
1599578424054.bmp,1617792242570,PuReST,63,64,-1,-1,2.84811,56,63,0.888889,62,64,0.96875,478.599,392.043,905.533,364.342,125.061,124.724,187.087,197.933,1,1,1,1
1599578424087.bmp,1617792242592,PuReST,64,64,-1,-1,2.88034,63,64,0.984375,62,64,0.96875,479.553,389.388,904.773,364.207,137.161,129.339,199.494,197.933,1,1,1,1
1599578424121.bmp,1617792242614,PuReST,65,64,-1,-1,2.89747,63,65,0.969231,62,64,0.96875,478.852,389.129,903.83,364.062,117.803,124.993,201.074,197.933,1,1,1,1
1599578424148.bmp,1617792242636,PuReST,65,69,-1,-1,3.01116,63,65,0.969231,66,69,0.956522,478.466,388.869,903.986,361.289,119.525,1.5014,201.074,212.084,1,1,1,1
1599578424187.bmp,1617792242658,PuReST,65,64,-1,-1,2.91241,63,65,0.969231,62,64,0.96875,478.201,388.946,903.293,363.942,129.637,123.115,201.074,197.933,1,1,1,1
1599578424221.bmp,1617792242680,PuReST,64,65,-1,-1,2.89296,58,64,0.90625,63,65,0.969231,477.134,391.152,903.513,364.129,121.244,125.355,191.753,201.074,1,1,1,1
1599578424254.bmp,1617792242702,PuReST,66,64,-1,-1,2.928,64,66,0.969697,63,64,0.984375,478.372,389.079,903.099,364.022,116.579,137.389,204.216,199.494,1,1,1,1
1599578424287.bmp,1617792242724,PuReST,66,65,-1,-1,2.94601,64,66,0.969697,63,65,0.969231,477.809,389.119,902.776,364.043,117.404,127.536,204.216,201.074,1,1,1,1
1599578424321.bmp,1617792242746,PuReST,66,65,-1,-1,2.94187,64,66,0.969697,63,65,0.969231,477.587,388.977,902.545,363.782,113.464,114.289,204.216,201.074,1,1,1,1
1599578424354.bmp,1617792242768,PuReST,66,65,-1,-1,2.94808,64,66,0.969697,63,65,0.969231,477.599,388.832,902.404,363.733,110.512,115.585,204.216,201.074,1,1,1,1
1599578424387.bmp,1617792242790,PuReST,66,66,-1,-1,2.9466,65,66,0.984848,64,66,0.969697,478.447,388.768,903.223,363.569,125.794,115.135,205.777,204.216,1,1,1,1
1599578424421.bmp,1617792242812,PuReST,66,65,-1,-1,2.9558,64,66,0.969697,64,65,0.984615,478.941,388.373,903.797,363.276,125.908,123.76,204.216,202.636,1,1,1,1
1599578424448.bmp,1617792242834,PuReST,66,65,-1,-1,2.94557,65,66,0.984848,64,65,0.984615,478.824,388.321,903.88,363.269,111.519,124.288,205.777,202.636,1,1,1,1
1599578424487.bmp,1617792242856,PuReST,66,66,-1,-1,2.95529,65,66,0.984848,64,66,0.969697,478.721,388.391,903.847,363.32,108.142,126.264,205.777,204.216,1,1,1,1
1599578424521.bmp,1617792242878,PuReST,66,65,-1,-1,2.948,65,66,0.984848,63,65,0.969231,478.765,388.377,903.864,363.381,111.633,115.674,205.777,201.074,1,1,1,1
1599578424554.bmp,1617792242900,PuReST,65,65,-1,-1,2.93851,64,65,0.984615,64,65,0.984615,479.1,388.525,903.945,363.366,120.923,124.652,202.636,202.636,1,1,1,1
1599578424587.bmp,1617792242922,PuReST,66,65,-1,-1,2.93728,64,66,0.969697,64,65,0.984615,479.357,388.629,904.128,363.374,116.614,126.349,204.216,202.636,1,1,1,1
1599578424621.bmp,1617792242944,PuReST,65,65,-1,-1,2.92688,64,65,0.984615,63,65,0.969231,479.489,388.467,904.244,363.295,126.626,117.373,202.636,201.074,1,1,1,1
1599578424654.bmp,1617792242966,PuReST,66,65,-1,-1,2.93237,64,66,0.969697,63,65,0.969231,479.469,388.508,904.279,363.315,123.693,118.476,204.216,201.074,1,1,1,1
1599578424687.bmp,1617792242988,PuReST,65,65,-1,-1,2.91704,63,65,0.969231,63,65,0.969231,479.483,388.426,904.36,363.3,121.84,117.198,201.074,201.074,1,1,1,1
1599578424721.bmp,1617792243010,PuReST,65,64,-1,-1,2.90513,63,65,0.969231,62,64,0.96875,479.683,388.321,904.589,363.235,107.292,111.975,201.074,197.933,1,1,1,1
1599578424754.bmp,1617792243032,PuReST,65,63,-1,-1,2.86592,63,65,0.969231,56,63,0.888889,479.533,388.617,902.381,365.927,120.104,123.43,201.074,187.087,1,1,1,1
1599578424787.bmp,1617792243054,PuReST,64,64,-1,-1,2.89223,63,64,0.984375,62,64,0.96875,479.444,388.268,904.059,363.131,122.417,123.76,199.494,197.933,1,1,1,1
1599578424821.bmp,1617792243076,PuReST,64,64,-1,-1,2.86816,63,64,0.984375,62,64,0.96875,476.724,388.006,901.614,362.993,119.932,117.468,199.494,197.933,1,1,1,1
1599578424854.bmp,1617792243098,PuReST,64,63,-1,-1,2.87243,63,64,0.984375,62,63,0.984127,477.076,388.431,901.905,363.115,127.915,121.46,199.494,196.353,1,1,1,1
1599578424887.bmp,1617792243120,PuReST,64,63,-1,-1,2.86685,63,64,0.984375,62,63,0.984127,477.414,388.578,901.944,363.404,117.554,108.12,199.494,196.353,1,1,1,1
1599578424921.bmp,1617792243142,PuReST,65,63,-1,-1,2.87203,63,65,0.969231,62,63,0.984127,477.122,388.676,901.7,363.417,113.422,125.68,201.074,196.353,1,1,1,1
1599578424954.bmp,1617792243164,PuReST,64,63,-1,-1,2.87212,63,64,0.984375,62,63,0.984127,476.698,388.65,901.453,363.328,123.287,122.478,199.494,196.353,1,1,1,1
1599578424987.bmp,1617792243186,PuReST,65,64,-1,-1,2.89292,63,65,0.969231,62,64,0.96875,476.231,388.559,901.186,363.177,111.574,116.905,201.074,197.933,1,1,1,1
1599578425021.bmp,1617792243208,PuReST,64,64,-1,-1,2.8788,64,64,1,63,64,0.984375,475.997,388.442,900.769,363.232,103.568,130.118,201.062,199.494,1,1,1,1
1599578425054.bmp,1617792243230,PuReST,65,64,-1,-1,2.88765,60,65,0.923077,63,64,0.984375,475.478,389.623,900.852,363.189,117.923,130.673,196.428,199.494,1,1,1,1
1599578425087.bmp,1617792243252,PuReST,65,64,-1,-1,2.91372,64,65,0.984615,63,64,0.984375,476.418,388.321,901.025,363.195,125.605,121.185,202.636,199.494,1,1,1,1
1599578425121.bmp,1617792243274,PuReST,65,65,-1,-1,2.92151,64,65,0.984615,63,65,0.969231,476.371,388.323,901.209,363.277,114.058,121.523,202.636,201.074,1,1,1,1
1599578425154.bmp,1617792243296,PuReST,65,65,-1,-1,2.923,64,65,0.984615,63,65,0.969231,476.418,388.307,901.276,363.176,115.76,117.303,202.636,201.074,1,1,1,1
1599578425187.bmp,1617792243318,PuReST,65,65,-1,-1,2.92531,64,65,0.984615,60,65,0.923077,476.37,388.296,900.972,364.341,116.012,107.995,202.636,196.428,1,1,1,1
1599578425221.bmp,1617792243340,PuReST,65,65,-1,-1,2.92495,64,65,0.984615,64,65,0.984615,476.554,388.249,901.222,363.014,103.531,115.886,202.636,202.636,1,1,1,1
1599578425254.bmp,1617792243362,PuReST,65,65,-1,-1,2.92922,64,65,0.984615,63,65,0.969231,476.851,388.249,901.476,363.044,120.357,126.32,202.636,201.074,1,1,1,1
1599578425287.bmp,1617792243384,PuReST,65,65,-1,-1,2.92406,64,65,0.984615,64,65,0.984615,476.888,388.231,901.763,363.089,128.607,120.024,202.636,202.636,1,1,1,1
1599578425321.bmp,1617792243406,PuReST,65,66,-1,-1,2.93084,64,65,0.984615,62,66,0.939394,477.052,388.203,902.416,363.675,121.974,92.9261,202.636,201.111,1,1,1,1
1599578425348.bmp,1617792243428,PuReST,65,65,-1,-1,2.90479,64,65,0.984615,63,65,0.969231,478.396,387.507,903.095,362.425,119.265,122.211,202.636,201.074,1,1,1,1
1599578425387.bmp,1617792243450,PuReST,64,65,-1,-1,2.90092,59,64,0.921875,63,65,0.969231,477.623,389.537,903.319,362.516,118.428,112.724,193.288,201.074,1,1,1,1
1599578425421.bmp,1617792243472,PuReST,65,64,-1,-1,2.89715,63,65,0.969231,63,64,0.984375,478.685,387.735,903.298,362.229,114.125,122.627,201.074,199.494,1,1,1,1
1599578425454.bmp,1617792243494,PuReST,64,64,-1,-1,2.87915,63,64,0.984375,63,64,0.984375,478.717,387.601,903.351,362.494,111.878,132.185,199.494,199.494,1,1,1,1
1599578425487.bmp,1617792243516,PuReST,64,64,-1,-1,2.87154,63,64,0.984375,63,64,0.984375,478.484,387.595,903.025,362.487,113.816,125.474,199.494,199.494,1,1,1,1
1599578425521.bmp,1617792243538,PuReST,64,63,-1,-1,2.86526,63,64,0.984375,62,63,0.984127,478.693,387.663,903.127,362.217,114.589,125.408,199.494,196.353,1,1,1,1
1599578425554.bmp,1617792243560,PuReST,64,64,-1,-1,2.87868,63,64,0.984375,62,64,0.96875,478.916,387.606,903.404,362.399,101.174,117.88,199.494,197.933,1,1,1,1
1599578425587.bmp,1617792243582,PuReST,64,64,-1,-1,2.88448,63,64,0.984375,62,64,0.96875,479.178,387.8,903.706,362.432,112.571,120.756,199.494,197.933,1,1,1,1
1599578425621.bmp,1617792243604,PuReST,64,63,-1,-1,2.86397,63,64,0.984375,62,63,0.984127,479.331,387.847,903.903,362.724,99.6892,117.082,199.494,196.353,1,1,1,1
1599578425654.bmp,1617792243626,PuReST,64,63,-1,-1,2.85316,63,64,0.984375,62,63,0.984127,478.813,387.871,903.55,362.854,98.962,120.195,199.494,196.353,1,1,1,1
1599578425681.bmp,1617792243648,PuReST,63,62,-1,-1,2.82205,62,63,0.984127,56,62,0.903226,478.685,387.861,902.146,364.902,123.431,119.314,196.353,185.474,1,1,1,1
1599578425721.bmp,1617792243670,PuReST,63,62,-1,-1,2.83381,62,63,0.984127,57,62,0.919355,478.606,388.001,902.57,364.436,118.935,115.031,196.353,187.007,1,1,1,1
1599578425754.bmp,1617792243692,PuReST,63,63,-1,-1,2.83221,62,63,0.984127,61,63,0.968254,478.65,388.06,903.269,362.779,112.823,103.192,196.353,194.791,1,1,1,1
1599578425787.bmp,1617792243714,PuReST,63,62,-1,-1,2.82192,62,63,0.984127,61,62,0.983871,478.695,388.111,903.298,363.007,114.519,118.997,196.353,193.211,1,1,1,1
1599578425821.bmp,1617792243736,PuReST,63,61,-1,-1,2.78248,61,63,0.968254,57,61,0.934426,478.576,388.135,902.31,364.649,124.564,115.755,194.791,185.407,1,1,1,1
1599578425854.bmp,1617792243758,PuReST,63,63,-1,-1,2.8147,62,63,0.984127,60,63,0.952381,478.455,388.077,903.121,362.941,120.691,116.673,196.353,193.237,1,1,1,1
1599578425887.bmp,1617792243780,PuReST,63,62,-1,-1,2.81176,62,63,0.984127,61,62,0.983871,478.465,388.219,903.09,362.924,117.914,127.472,196.353,193.211,1,1,1,1
1599578425921.bmp,1617792243802,PuReST,63,63,-1,-1,2.81751,62,63,0.984127,61,63,0.968254,478.536,388.233,903.266,363.125,118.678,118.539,196.353,194.791,1,1,1,1
1599578425954.bmp,1617792243824,PuReST,63,62,-1,-1,2.81901,62,63,0.984127,61,62,0.983871,478.422,388.314,903.156,363.221,130.018,118.42,196.353,193.211,1,1,1,1
